Wall time,Step,Value
1579889403.730023,33850,0.5827999711036682
1579889571.2536018,33900,0.5042999982833862
1579889740.7332857,33950,0.5554999709129333
1579889907.2556953,34000,0.5871999859809875
1579890072.8905385,34050,0.540399968624115
1579890202.914259,34100,0.562999963760376
1579890369.717085,34150,0.5842999815940857
1579890530.791217,34200,0.5077999830245972
1579890694.866203,34250,0.5769000053405762
1579890845.8972218,34300,0.5859000086784363
1579890984.0953314,34350,0.5206999778747559
1579891155.530269,34400,0.5794000029563904
1579891323.4405951,34450,0.5852999687194824
1579891485.197965,34500,0.5180999636650085
1579891651.2893302,34550,0.5823999643325806
1579891823.0054388,34600,0.5783999562263489
1579891989.3022006,34650,0.5040000081062317
1579892163.9950743,34700,0.5870999693870544
1579892327.0998707,34750,0.5874999761581421
1579892491.1654835,34800,0.5051999688148499
1579892624.496547,34850,0.5609999895095825
1579892788.3514695,34900,0.5849999785423279
1579892955.6862383,34950,0.5180999636650085
1579893118.0156825,35000,0.586899995803833
1579893292.9227555,35050,0.5888000130653381
1579893457.9413002,35100,0.5078999996185303
1579893625.5557485,35150,0.5740000009536743
1579893782.0798955,35200,0.5888000130653381
1579893947.9823232,35250,0.513700008392334
1579894112.0547898,35300,0.5672000050544739
1579894290.501149,35350,0.5782999992370605
1579894452.2950308,35400,0.511900007724762
1579894602.9029002,35450,0.5773999691009521
1579894765.3858712,35500,0.5837000012397766
1579894934.5677423,35550,0.5260999798774719
1579895103.6186368,35600,0.5760999917984009
1579895268.3153596,35650,0.5864999890327454
1579895433.54129,35700,0.5234999656677246
1579895568.9944077,35750,0.5846999883651733
1579895720.4215753,35800,0.5871999859809875
1579895887.9623694,35850,0.5141000151634216
1579896050.9626975,35900,0.5782999992370605
1579896200.4306338,35950,0.5806999802589417
1579896362.2321324,36000,0.5327999591827393
1579896526.4630744,36050,0.58160001039505
1579896687.5003207,36100,0.5878999829292297
1579896865.3756735,36150,0.5212000012397766
1579897046.991969,36200,0.5658999681472778
1579897212.1224396,36250,0.583899974822998
1579897374.6879783,36300,0.5169999599456787
1579897540.445623,36350,0.5399999618530273
1579897705.7921531,36400,0.5867999792098999
1579897871.6549225,36450,0.5245999693870544
1579898036.629865,36500,0.5837999582290649
1579898207.6626203,36550,0.588699996471405
1579898356.6195793,36600,0.521399974822998
1579898520.7136533,36650,0.5769999623298645
1579898681.078236,36700,0.5839999914169312
1579898844.6602616,36750,0.5144000053405762
1579899031.000787,36800,0.5715000033378601
1579899216.8043585,36850,0.5881999731063843
1579899363.9155035,36900,0.5180000066757202
1579899528.4952378,36950,0.5791999697685242
1579899691.6699245,37000,0.5885999798774719
1579899858.2331743,37050,0.5360000133514404
1579900018.8789945,37100,0.5830000042915344
1579900182.5737476,37150,0.5866999626159668
1579900344.6950793,37200,0.527899980545044
1579900517.2056355,37250,0.5837000012397766
1579900680.9254322,37300,0.5866000056266785
1579900843.8669186,37350,0.5394999980926514
1579901015.0650191,37400,0.5769000053405762
1579901193.978899,37450,0.5880999565124512
1579901331.933451,37500,0.5227000117301941
1579901462.7459285,37550,0.5881999731063843
1579901607.402077,37600,0.587399959564209
1579901729.8812282,37650,0.5309000015258789
1579901893.7704742,37700,0.5726999640464783
1579902070.757107,37750,0.5867999792098999
1579902231.5537915,37800,0.5216000080108643
1579902403.0862958,37850,0.5871999859809875
1579902571.4190536,37900,0.5881999731063843
1579902736.468836,37950,0.5523999929428101
1579902897.2930565,38000,0.5825999975204468
1579903065.123415,38050,0.5899999737739563
1579903231.6429682,38100,0.5436999797821045
1579903397.185405,38150,0.5861999988555908
1579903558.4748082,38200,0.5891000032424927
1579903724.6868985,38250,0.5483999848365784
1579903890.217047,38300,0.5856999754905701
1579904055.3630455,38350,0.5877999663352966
1579904218.832496,38400,0.5320000052452087
1579904383.6098342,38450,0.5884000062942505
1579904553.82037,38500,0.5892999768257141
1579904719.4379187,38550,0.5468999743461609
1579904896.2443302,38600,0.5830999612808228
1579905062.093393,38650,0.5888000130653381
1579905226.2104204,38700,0.5508999824523926
1579905388.3716936,38750,0.5861999988555908
1579905548.2516587,38800,0.5884999632835388
1579905730.703321,38850,0.5309999585151672
1579905910.6813226,38900,0.5807999968528748
1579906077.8900352,38950,0.5885999798774719
1579906260.7804792,39000,0.5246999859809875
1579906426.4075487,39050,0.5738999843597412
1579906590.175726,39100,0.5898000001907349
1579906757.026959,39150,0.5302000045776367
1579906921.272552,39200,0.5877000093460083
1579907088.0997443,39250,0.5892999768257141
1579907250.047166,39300,0.5601999759674072
1579907412.817985,39350,0.5819999575614929
1579907572.975921,39400,0.590499997138977
1579907740.1705651,39450,0.578000009059906
1579907901.7689123,39500,0.5885999798774719
1579908080.013314,39550,0.5906999707221985
1579908243.9483178,39600,0.5644999742507935
1579908409.8632882,39650,0.5888000130653381
1579908570.3237596,39700,0.588699996471405
1579908693.9457853,39750,0.5349999666213989
1579908858.6160264,39800,0.5874999761581421
1579909023.6844907,39850,0.5884000062942505
1579909198.1345654,39900,0.540399968624115
1579909363.0049498,39950,0.5878999829292297
1579909523.8493962,40000,0.5891000032424927
1579909678.0972466,40050,0.5421000123023987
1579909811.2591088,40100,0.5877999663352966
1579909977.8467045,40150,0.5898999571800232
1579910141.8380156,40200,0.566100001335144
1579910306.7171884,40250,0.5862999558448792
1579910467.7523975,40300,0.5888000130653381
1579910630.883634,40350,0.5145999789237976
1579910791.602336,40400,0.5809000134468079
1579910956.3523965,40450,0.5848000049591064
1579911120.651959,40500,0.5598999857902527
1579911283.6386197,40550,0.5842999815940857
1579911444.335187,40600,0.5882999897003174
1579911609.2919974,40650,0.5655999779701233
1579911774.8930433,40700,0.5881999731063843
1579911945.1290796,40750,0.590399980545044
1579912107.1036756,40800,0.5496999621391296
1579912278.4520168,40850,0.5864999890327454
1579912442.356962,40900,0.5913999676704407
1579912608.9199262,40950,0.5579999685287476
1579912769.3732622,41000,0.588699996471405
1579912932.687095,41050,0.5914999842643738
1579913091.8286772,41100,0.5568000078201294
1579913258.091118,41150,0.587399959564209
1579913422.2169745,41200,0.5900999903678894
1579913586.5816464,41250,0.5618000030517578
1579913763.591776,41300,0.5830999612808228
1579913927.23215,41350,0.588699996471405
1579914088.5248158,41400,0.5552999973297119
1579914264.7429488,41450,0.5879999995231628
1579914423.7886822,41500,0.5898999571800232
1579914595.2733998,41550,0.5569999814033508
1579914752.2908967,41600,0.589199960231781
1579914898.4309473,41650,0.5906999707221985
1579915060.5287645,41700,0.5593999624252319
1579915216.8580656,41750,0.5892999768257141
1579915378.6511304,41800,0.5910999774932861
1579915540.5102193,41850,0.5622999668121338
1579915679.9371583,41900,0.5889999866485596
1579915845.5453918,41950,0.5900999903678894
1579916019.1010613,42000,0.5722999572753906
1579916200.810509,42050,0.5870999693870544
1579916362.227814,42100,0.5888999700546265
1579916542.9560063,42150,0.5464999675750732
1579916707.294042,42200,0.5845999717712402
1579916872.9803462,42250,0.5916999578475952
1579917034.9577887,42300,0.5715999603271484
1579917201.559776,42350,0.5875999927520752
1579917363.4598832,42400,0.5893999934196472
1579917539.4879463,42450,0.5778999924659729
1579917709.2011344,42500,0.5906000137329102
1579917890.0561202,42550,0.5907999873161316
1579918053.631737,42600,0.5812999606132507
1579918216.0890715,42650,0.5839999914169312
1579918379.5509222,42700,0.5910999774932861
1579918545.733558,42750,0.5875999927520752
1579918706.8212113,42800,0.5877999663352966
1579918880.8327181,42850,0.5931000113487244
1579919062.7915256,42900,0.5889999866485596
1579919229.159441,42950,0.5924999713897705
1579919392.641831,43000,0.5893999934196472
1579919565.5341582,43050,0.5900999903678894
1579919746.4225628,43100,0.5891000032424927
1579919932.0435133,43150,0.5932999849319458
1579920093.87432,43200,0.5879999995231628
1579920257.2059083,43250,0.5920000076293945
1579920419.4877002,43300,0.5918999910354614
1579920585.4353473,43350,0.5902000069618225
1579920748.4868705,43400,0.590399980545044
1579920915.3240285,43450,0.5911999940872192
1579921081.7105968,43500,0.586899995803833
1579921247.594346,43550,0.5906000137329102
1579921414.145192,43600,0.5914999842643738
1579921577.4032452,43650,0.58160001039505
1579921737.7777038,43700,0.5870999693870544
1579921902.8972156,43750,0.5906999707221985
1579922072.118009,43800,0.5866999626159668
1579922237.2161748,43850,0.5910999774932861
1579922401.575775,43900,0.5918999910354614
1579922579.8038955,43950,0.5906999707221985
1579922729.2289183,44000,0.5934000015258789
1579922852.2029166,44050,0.5892999768257141
1579923009.8272302,44100,0.5867999792098999
1579923177.6782346,44150,0.5906999707221985
1579923341.1110322,44200,0.5899999737739563
1579923507.4147906,44250,0.5852999687194824
1579923672.064147,44300,0.5880999565124512
1579923845.8537462,44350,0.5916999578475952
1579924036.7158098,44400,0.5902000069618225
1579924229.394793,44450,0.5900999903678894
1579924426.6533277,44500,0.590999960899353
1579924610.3806865,44550,0.5882999897003174
1579924792.0697267,44600,0.5884000062942505
1579924980.748323,44650,0.592799961566925
1579925169.3715496,44700,0.5913000106811523
1579925351.3408716,44750,0.5906000137329102
1579925537.5277634,44800,0.5920000076293945
1579925733.4843302,44850,0.5878999829292297
1579925924.6132603,44900,0.588699996471405
1579926109.8295588,44950,0.5902999639511108
1579926290.6638331,45000,0.5900999903678894
1579926466.7164152,45050,0.5932999849319458
1579926660.1721754,45100,0.5928999781608582
1579926853.657984,45150,0.5864999890327454
1579927045.2146215,45200,0.5935999751091003
1579927237.344478,45250,0.5924000144004822
1579927419.4114175,45300,0.5895000100135803
1579927606.2098155,45350,0.5922999978065491
1579927797.1269996,45400,0.5932999849319458
1579927987.9364996,45450,0.5843999981880188
1579928175.7191024,45500,0.5888000130653381
1579928367.8376167,45550,0.592199981212616
1579928556.8850598,45600,0.5875999927520752
1579928753.0951793,45650,0.5906000137329102
1579928943.6473536,45700,0.5884000062942505
1579929131.417273,45750,0.590499997138977
1579929305.5678024,45800,0.5918999910354614
1579929490.5295913,45850,0.592199981212616
1579929677.6278312,45900,0.5925999879837036
1579929870.6191816,45950,0.5907999873161316
1579930058.2465968,46000,0.590999960899353
1579930248.583228,46050,0.5861999988555908
1579930434.6943135,46100,0.5893999934196472
1579930628.9991143,46150,0.5914999842643738
1579930820.679316,46200,0.5859000086784363
1579930998.3351345,46250,0.5857999920845032
1579931184.0227766,46300,0.5934999585151672
1579931371.4603722,46350,0.5910999774932861
1579931560.2841697,46400,0.5895999670028687
1579931753.1682913,46450,0.5918999910354614
1579931909.9542105,46500,0.5875999927520752
1579932096.4317434,46550,0.5896999835968018
1579932284.9170065,46600,0.5918999910354614
1579932473.966689,46650,0.5888999700546265
1579932663.78865,46700,0.5938999652862549
1579932858.6390276,46750,0.5920999646186829
1579933039.0925586,46800,0.587399959564209
1579933229.1755745,46850,0.590499997138977
1579933412.2135825,46900,0.5909000039100647
1579933602.8876753,46950,0.5888999700546265
1579933771.3787901,47000,0.5892999768257141
1579933953.2207372,47050,0.5918999910354614
1579934144.106564,47100,0.5907999873161316
1579934321.843759,47150,0.592799961566925
1579934510.5216637,47200,0.5932999849319458
1579934704.9141338,47250,0.5902999639511108
1579934890.515668,47300,0.5884000062942505
1579935074.561289,47350,0.590499997138977
1579935254.231181,47400,0.5873000025749207
1579935437.5799537,47450,0.5907999873161316
1579935630.6851876,47500,0.590999960899353
1579935821.7534359,47550,0.5877999663352966
1579935995.358092,47600,0.5895999670028687
1579936186.492945,47650,0.5924000144004822
1579936370.092792,47700,0.5902999639511108
1579936564.6411116,47750,0.5907999873161316
1579936735.100319,47800,0.5913999676704407
1579936921.8230035,47850,0.5902000069618225
1579937110.248829,47900,0.5891000032424927
1579937302.7660341,47950,0.5922999978065491
1579937496.6717267,48000,0.5874999761581421
1579937680.2543979,48050,0.5902999639511108
1579937865.2786467,48100,0.5918999910354614
1579938038.7333188,48150,0.5888000130653381
1579938215.8295157,48200,0.590399980545044
1579938406.485683,48250,0.5922999978065491
1579938598.5074492,48300,0.5910999774932861
1579938793.2934647,48350,0.5907999873161316
1579938982.4669962,48400,0.5888999700546265
1579939172.7075818,48450,0.5928999781608582
1579939361.9382794,48500,0.5900999903678894
1579939531.3739812,48550,0.5911999940872192
1579939711.8462994,48600,0.5909000039100647
1579939903.1331067,48650,0.5917999744415283
1579940093.80847,48700,0.5900999903678894
1579940283.6121027,48750,0.590399980545044
1579940477.2026248,48800,0.5895999670028687
1579940651.7871904,48850,0.5928999781608582
1579940822.3132215,48900,0.5895000100135803
1579941002.0822275,48950,0.5902999639511108
1579941192.3158617,49000,0.5875999927520752
1579941380.2263112,49050,0.5896999835968018
1579941567.38128,49100,0.5918999910354614
1579941757.8430753,49150,0.5925999879837036
1579941945.4658184,49200,0.5881999731063843
1579942140.1744838,49250,0.5898999571800232
1579942328.6552284,49300,0.5916999578475952
1579942519.8005323,49350,0.5888999700546265
1579942695.339349,49400,0.5880999565124512
1579942887.0650742,49450,0.5895999670028687
1579943074.6705682,49500,0.5896999835968018
1579943270.5650985,49550,0.5898000001907349
1579943461.6420534,49600,0.5895000100135803
1579943653.956551,49650,0.5899999737739563
1579943841.3882399,49700,0.590499997138977
1579944034.7541952,49750,0.5899999737739563
1579944219.6174085,49800,0.590999960899353
1579944385.2552676,49850,0.5884000062942505
1579944575.0316927,49900,0.5909000039100647
1579944771.4400883,49950,0.5884999632835388
