Wall time,Step,Value
1578615979.5126448,33900,0.5961999893188477
1578616148.352706,33950,0.6193000078201294
1578616316.27984,34000,0.5896999835968018
1578616485.5368729,34050,0.5503999590873718
1578616653.9048514,34100,0.5835999846458435
1578616823.1267653,34150,0.6013999581336975
1578616991.0010104,34200,0.5988999605178833
1578617159.8815827,34250,0.5577999949455261
1578617327.7247179,34300,0.614799976348877
1578617497.0903592,34350,0.6186000108718872
1578617664.157407,34400,0.5889999866485596
1578617832.4087894,34450,0.5636000037193298
1578618000.4209661,34500,0.5950999855995178
1578618170.1706305,34550,0.6031000018119812
1578618338.1591423,34600,0.5861999988555908
1578618507.1967905,34650,0.550599992275238
1578618675.2288635,34700,0.6085000038146973
1578618844.3284307,34750,0.6003999710083008
1578619011.999214,34800,0.5941999554634094
1578619180.8564606,34850,0.5504999756813049
1578619347.9240026,34900,0.6035999655723572
1578619515.748135,34950,0.6204999685287476
1578619683.4931414,35000,0.5910999774932861
1578619853.2546203,35050,0.557699978351593
1578620020.660885,35100,0.606499969959259
1578620187.9742222,35150,0.6204000115394592
1578620356.2890267,35200,0.6049000024795532
1578620523.8195522,35250,0.5630999803543091
1578620692.7926476,35300,0.5995999574661255
1578620860.4564955,35350,0.6096000075340271
1578621028.539028,35400,0.6004999876022339
1578621196.980005,35450,0.5613999962806702
1578621365.2596295,35500,0.612500011920929
1578621534.2352004,35550,0.6168000102043152
1578621702.2529323,35600,0.5938999652862549
1578621870.428476,35650,0.5460999608039856
1578622039.313578,35700,0.5974999666213989
1578622207.9235141,35750,0.6182000041007996
1578622376.4326553,35800,0.607699990272522
1578622545.6228287,35850,0.5619999766349792
1578622713.1788545,35900,0.6111999750137329
1578622881.1756709,35950,0.6134999990463257
1578623049.8428938,36000,0.5830999612808228
1578623218.8415616,36050,0.5748000144958496
1578623386.267736,36100,0.5992000102996826
1578623554.3262746,36150,0.6037999987602234
1578623722.5778213,36200,0.5945000052452087
1578623890.7057612,36250,0.5806999802589417
1578624058.2529736,36300,0.5882999897003174
1578624226.855885,36350,0.6078000068664551
1578624395.9497159,36400,0.587399959564209
1578624563.8873565,36450,0.5782999992370605
1578624731.9375055,36500,0.6079999804496765
1578624900.9601111,36550,0.6089999675750732
1578625070.0033264,36600,0.5995999574661255
1578625237.446033,36650,0.5888999700546265
1578625404.882738,36700,0.6036999821662903
1578625572.4626424,36750,0.6225000023841858
1578625740.5865579,36800,0.5931999683380127
1578625907.6669476,36850,0.5733000040054321
1578626076.5903893,36900,0.5938000082969666
1578626244.438583,36950,0.6022999882698059
1578626412.3833356,37000,0.5952000021934509
1578626581.7177236,37050,0.5612999796867371
1578626750.031508,37100,0.5898999571800232
1578626917.930623,37150,0.606499969959259
1578627086.8596454,37200,0.5849999785423279
1578627252.4198668,37250,0.5192999839782715
1578627399.1877544,37300,0.5925999879837036
1578627544.8509016,37350,0.6175999641418457
1578627690.2672262,37400,0.5859999656677246
1578627838.461227,37450,0.5568999648094177
1578627983.8654842,37500,0.6115999817848206
1578628132.223461,37550,0.6164999604225159
1578628279.2917163,37600,0.5746999979019165
1578628425.4944758,37650,0.5629000067710876
1578628571.1954873,37700,0.6068999767303467
1578628716.6931071,37750,0.617900013923645
1578628862.9350433,37800,0.6049000024795532
1578629008.0504434,37850,0.5512999892234802
1578629156.104442,37900,0.6098999977111816
1578629301.6826031,37950,0.6078999638557434
1578629449.2710466,38000,0.5791999697685242
1578629595.8797793,38050,0.5801999568939209
1578629742.4076433,38100,0.5916999578475952
1578629888.3322074,38150,0.6006999611854553
1578630034.737201,38200,0.6043999791145325
1578630181.748707,38250,0.5794000029563904
1578630326.2985954,38300,0.6107000112533569
1578630473.8709908,38350,0.6061999797821045
1578630619.694199,38400,0.5914999842643738
1578630767.0729907,38450,0.5497999787330627
1578630912.9006875,38500,0.6011999845504761
1578631061.0870461,38550,0.6029999852180481
1578631207.7686934,38600,0.5859000086784363
1578631354.8573232,38650,0.5645999908447266
1578631501.608442,38700,0.608299970626831
1578631647.3938787,38750,0.6092999577522278
1578631794.547885,38800,0.6039999723434448
1578631939.968916,38850,0.5690000057220459
1578632087.7176752,38900,0.6122999787330627
1578632232.675311,38950,0.6080999970436096
1578632378.1096334,39000,0.6067999601364136
1578632525.1506026,39050,0.5494999885559082
1578632671.3719487,39100,0.5924000144004822
1578632819.4479349,39150,0.6132000088691711
1578632965.239991,39200,0.5751000046730042
1578633112.4965222,39250,0.5476999878883362
1578633258.6929386,39300,0.6014999747276306
1578633404.9469123,39350,0.6146000027656555
1578633550.1557374,39400,0.6019999980926514
1578633696.2045758,39450,0.5748000144958496
1578633842.7814953,39500,0.5934000015258789
1578633987.7935402,39550,0.6245999932289124
1578634136.1253088,39600,0.5935999751091003
1578634281.684097,39650,0.5597999691963196
1578634427.8196628,39700,0.6050999760627747
1578634573.5384643,39750,0.6164000034332275
1578634720.661238,39800,0.6028000116348267
1578634867.0996625,39850,0.564300000667572
1578635012.0398912,39900,0.5943999886512756
1578635159.31328,39950,0.6100000143051147
1578635305.1743824,40000,0.5924999713897705
1578635451.8339558,40050,0.5791000127792358
1578635597.3942468,40100,0.5997999906539917
1578635744.2191188,40150,0.6074999570846558
1578635889.9142485,40200,0.5911999940872192
1578636036.2340078,40250,0.583299994468689
1578636183.046742,40300,0.5949999690055847
1578636330.1182044,40350,0.6261999607086182
1578636478.5090373,40400,0.5953999757766724
1578636624.1166887,40450,0.548799991607666
1578636771.0736258,40500,0.6062999963760376
1578636917.8470058,40550,0.607699990272522
1578637065.2232845,40600,0.5977999567985535
1578637210.7467868,40650,0.5791000127792358
1578637356.6251793,40700,0.6128999590873718
1578637503.4860427,40750,0.6193999648094177
1578637649.2568343,40800,0.602899968624115
1578637797.809488,40850,0.5572999715805054
1578637944.0748923,40900,0.602899968624115
1578638091.9082868,40950,0.6218999624252319
1578638237.3387642,41000,0.6107999682426453
1578638384.688823,41050,0.5796999931335449
1578638531.7538214,41100,0.6144999861717224
1578638678.965255,41150,0.6193000078201294
1578638825.4406655,41200,0.6032999753952026
1578638971.1570795,41250,0.5608999729156494
1578639119.0428379,41300,0.6072999835014343
1578639264.986463,41350,0.6060999631881714
1578639411.9166093,41400,0.6008999943733215
1578639557.3822718,41450,0.583899974822998
1578639704.089188,41500,0.6020999550819397
1578639851.1020525,41550,0.6211000084877014
1578639995.5666225,41600,0.5981999635696411
1578640143.494419,41650,0.564799964427948
1578640289.351791,41700,0.6060000061988831
1578640436.6676204,41750,0.6189999580383301
1578640582.1194878,41800,0.6074999570846558
1578640729.4144337,41850,0.5885999798774719
1578640875.2776392,41900,0.6047999858856201
1578641021.50016,41950,0.615399956703186
1578641167.589074,42000,0.5882999897003174
1578641313.6645353,42050,0.5633000135421753
1578641462.132568,42100,0.590999960899353
1578641607.881354,42150,0.6202999949455261
1578641755.1117368,42200,0.6096999645233154
1578641900.606595,42250,0.5640999674797058
1578642047.3683882,42300,0.6166999936103821
1578642194.214015,42350,0.6234999895095825
1578642340.7408116,42400,0.5961999893188477
1578642487.483592,42450,0.5630999803543091
1578642632.5024273,42500,0.5990999937057495
1578642781.7572646,42550,0.6222999691963196
1578642928.461221,42600,0.6013999581336975
1578643074.3057036,42650,0.5924999713897705
1578643221.3096147,42700,0.614300012588501
1578643369.0706499,42750,0.6220999956130981
1578643515.2627418,42800,0.6053999662399292
1578643661.8494773,42850,0.5927000045776367
1578643808.301602,42900,0.6168000102043152
1578643954.7520072,42950,0.5995999574661255
1578644102.228,43000,0.597599983215332
1578644249.7034776,43050,0.5845000147819519
1578644397.0858762,43100,0.5996999740600586
1578644542.2523518,43150,0.6248999834060669
1578644689.7320793,43200,0.6082000136375427
1578644836.3526347,43250,0.5666999816894531
1578644981.6029763,43300,0.613099992275238
1578645128.227527,43350,0.6176999807357788
1578645274.225436,43400,0.6028000116348267
1578645420.8797207,43450,0.585099995136261
1578645565.8011093,43500,0.602400004863739
1578645713.6421123,43550,0.6256999969482422
1578645859.0844667,43600,0.5999999642372131
1578646005.8763134,43650,0.5712000131607056
1578646152.0295303,43700,0.6087999939918518
1578646296.6799753,43750,0.6083999872207642
1578646444.2145398,43800,0.6157999634742737
1578646589.3002305,43850,0.5773999691009521
1578646736.443877,43900,0.5961999893188477
1578646881.9248111,43950,0.6216999888420105
1578647028.1643102,44000,0.6067999601364136
1578647175.3404524,44050,0.5782999992370605
1578647320.2254155,44100,0.6152999997138977
1578647466.8481889,44150,0.6132999658584595
1578647612.2267976,44200,0.5971999764442444
1578647758.9999304,44250,0.5723999738693237
1578647904.1502085,44300,0.5995999574661255
1578648051.430066,44350,0.6175000071525574
1578648196.6917832,44400,0.6044999957084656
1578648342.2810457,44450,0.590999960899353
1578648488.452672,44500,0.6062999963760376
1578648634.6810632,44550,0.6222000122070312
1578648781.8985941,44600,0.6103000044822693
1578648926.760633,44650,0.5814999938011169
1578649073.514421,44700,0.6215999722480774
1578649220.0381207,44750,0.6207000017166138
1578649365.7697654,44800,0.6118999719619751
1578649511.2409396,44850,0.5758999586105347
1578649656.7111626,44900,0.5958999991416931
1578649803.0411541,44950,0.6110999584197998
1578649947.2776308,45000,0.6071000099182129
1578650096.0998223,45050,0.5773000121116638
1578650241.8737655,45100,0.6036999821662903
1578650388.9456353,45150,0.6154999732971191
1578650534.5862637,45200,0.6121999621391296
1578650682.016841,45250,0.5827000141143799
1578650827.986039,45300,0.6082000136375427
1578650971.335776,45350,0.6134999990463257
1578651118.86824,45400,0.6100999712944031
1578651265.6485198,45450,0.5846999883651733
1578651412.3836815,45500,0.6125999689102173
1578651558.573669,45550,0.6128000020980835
1578651705.375354,45600,0.6089999675750732
1578651850.7210314,45650,0.6057999730110168
1578651997.082237,45700,0.6139999628067017
1578652142.933773,45750,0.623699963092804
1578652287.676402,45800,0.6134999990463257
1578652435.275713,45850,0.5823000073432922
1578652581.5568676,45900,0.6097999811172485
1578652727.793256,45950,0.6240999698638916
1578652873.437368,46000,0.6101999878883362
1578653020.9896343,46050,0.5827000141143799
1578653167.698536,46100,0.6065999865531921
1578653313.5185866,46150,0.6243000030517578
1578653459.5286171,46200,0.6193999648094177
1578653603.8461297,46250,0.5999999642372131
1578653752.5454369,46300,0.6128999590873718
1578653898.1177275,46350,0.6236000061035156
1578654045.4235575,46400,0.6177999973297119
1578654191.8772326,46450,0.5873000025749207
1578654338.3051686,46500,0.6072999835014343
1578654485.3113203,46550,0.6198999881744385
1578654631.6419067,46600,0.6168999671936035
1578654778.0073411,46650,0.5841999650001526
1578654923.362578,46700,0.6039999723434448
1578655069.726502,46750,0.6216999888420105
1578655215.239223,46800,0.6078999638557434
1578655362.8986037,46850,0.5931999683380127
1578655508.3056087,46900,0.618399977684021
1578655654.753684,46950,0.6225999593734741
1578655800.8958805,47000,0.6175999641418457
1578655946.1746597,47050,0.5949999690055847
1578656093.3966224,47100,0.609499990940094
1578656239.8401313,47150,0.6211000084877014
1578656386.060821,47200,0.6229999661445618
1578656531.2116804,47250,0.6020999550819397
1578656678.3453064,47300,0.6186000108718872
1578656824.566871,47350,0.6148999929428101
1578656971.752153,47400,0.6101999878883362
1578657117.7016,47450,0.5831999778747559
1578657261.3443203,47500,0.6080999970436096
1578657411.100366,47550,0.6212999820709229
1578657556.4176016,47600,0.6161999702453613
1578657703.8857234,47650,0.5823000073432922
1578657849.3206565,47700,0.618399977684021
1578657995.9184334,47750,0.621399998664856
1578658141.9182868,47800,0.60589998960495
1578658288.5229347,47850,0.5920999646186829
1578658435.3486102,47900,0.6074000000953674
1578658580.3830643,47950,0.6225000023841858
1578658727.220206,48000,0.6103000044822693
1578658874.096602,48050,0.6033999919891357
1578659020.386761,48100,0.6122999787330627
1578659165.682328,48150,0.6247000098228455
1578659312.755258,48200,0.6139999628067017
1578659459.0157082,48250,0.5981000065803528
1578659601.8239892,48300,0.6125999689102173
1578659749.3005471,48350,0.623199999332428
1578659894.8307168,48400,0.6194999814033508
1578660041.647578,48450,0.5995999574661255
1578660187.6681266,48500,0.6143999695777893
1578660335.9719336,48550,0.6220999956130981
1578660480.9864998,48600,0.6186000108718872
1578660626.7158597,48650,0.6028000116348267
1578660773.475083,48700,0.6152999997138977
1578660918.3347697,48750,0.6234999895095825
1578661067.5144386,48800,0.6207999587059021
1578661212.9380991,48850,0.5970999598503113
1578661359.9900866,48900,0.6164999604225159
1578661505.295842,48950,0.6241999864578247
1578661651.671084,49000,0.6211999654769897
1578661798.999903,49050,0.608299970626831
1578661945.0104015,49100,0.6150999665260315
1578662092.3595684,49150,0.6218000054359436
1578662238.7207716,49200,0.6187999844551086
1578662385.606056,49250,0.6096999645233154
1578662531.310468,49300,0.6086999773979187
1578662678.2826588,49350,0.6237999796867371
1578662824.0026486,49400,0.6189999580383301
1578662969.4995778,49450,0.6080999970436096
1578663115.71319,49500,0.6191999912261963
1578663262.3856428,49550,0.6233999729156494
1578663409.6348598,49600,0.6169999837875366
1578663553.9834764,49650,0.5979999899864197
1578663700.7050264,49700,0.6110999584197998
1578663846.1796618,49750,0.6238999962806702
1578663993.610601,49800,0.6186000108718872
1578664139.2003603,49850,0.607699990272522
1578664285.1170707,49900,0.6146999597549438
1578664431.1540058,49950,0.6254000067710876
