Wall time,Step,Value
1579707673.4056308,33800,0.4903999865055084
1579707705.4446843,33850,0.5482000112533569
1579707737.0949652,33900,0.4641999900341034
1579707769.9142785,33950,0.5414000153541565
1579707801.4995275,34000,0.5424000024795532
1579707833.5481286,34050,0.4652999937534332
1579707865.1519117,34100,0.5101000070571899
1579707902.3141768,34150,0.542199969291687
1579707943.6956904,34200,0.5015999674797058
1579707985.4678042,34250,0.5257999897003174
1579708026.696698,34300,0.5450999736785889
1579708068.8330605,34350,0.48510000109672546
1579708111.029423,34400,0.4659999907016754
1579708148.7413754,34450,0.5367000102996826
1579708192.8051836,34500,0.48829999566078186
1579708241.3985348,34550,0.5232999920845032
1579708288.9133668,34600,0.5519999861717224
1579708336.9077456,34650,0.5257999897003174
1579708381.7963006,34700,0.5500999689102173
1579708423.9582465,34750,0.5429999828338623
1579708465.918946,34800,0.536899983882904
1579708507.3517687,34850,0.5340999960899353
1579708539.8057046,34900,0.5534999966621399
1579708572.8481536,34950,0.5152999758720398
1579708606.5386047,35000,0.4983999729156494
1579708649.9474847,35050,0.5381999611854553
1579708692.0356708,35100,0.5123000144958496
1579708736.4996967,35150,0.5223000049591064
1579708780.6755068,35200,0.5455999970436096
1579708815.6053843,35250,0.5120999813079834
1579708849.4247894,35300,0.5400999784469604
1579708882.286936,35350,0.5478999614715576
1579708914.544389,35400,0.5295000076293945
1579708947.1518269,35450,0.5228999853134155
1579708984.792649,35500,0.5442000031471252
1579709026.9663663,35550,0.4846999943256378
1579709070.797444,35600,0.5360000133514404
1579709115.9793036,35650,0.5493000149726868
1579709158.7877564,35700,0.527999997138977
1579709202.114113,35750,0.5271999835968018
1579709244.0686595,35800,0.5406999588012695
1579709286.8312082,35850,0.4754999876022339
1579709329.1989381,35900,0.5442999601364136
1579709373.0581942,35950,0.5458999872207642
1579709418.8559597,36000,0.5252000093460083
1579709467.0693393,36050,0.545199990272522
1579709510.4108906,36100,0.5439000129699707
1579709552.6512485,36150,0.5202000141143799
1579709596.6693084,36200,0.541700005531311
1579709638.825505,36250,0.5498999953269958
1579709679.6977742,36300,0.5383999943733215
1579709721.7759662,36350,0.540399968624115
1579709763.5589585,36400,0.536899983882904
1579709799.6561558,36450,0.517799973487854
1579709831.1004767,36500,0.5123000144958496
1579709865.005772,36550,0.5450999736785889
1579709909.3990452,36600,0.5184999704360962
1579709953.090599,36650,0.5417999625205994
1579709995.8684583,36700,0.5480999946594238
1579710038.1680698,36750,0.5353999733924866
1579710079.2189713,36800,0.540399968624115
1579710121.5851996,36850,0.5518999695777893
1579710163.763877,36900,0.5191999673843384
1579710206.2004144,36950,0.5329999923706055
1579710247.7998002,37000,0.550599992275238
1579710290.3230264,37050,0.5360000133514404
1579710332.121088,37100,0.5412999987602234
1579710374.4760816,37150,0.5478000044822693
1579710416.3649025,37200,0.5379999876022339
1579710458.1241612,37250,0.5496000051498413
1579710500.4148135,37300,0.5491999983787537
1579710538.6200173,37350,0.5320999622344971
1579710570.1556013,37400,0.5465999841690063
1579710612.335509,37450,0.5446999669075012
1579710652.8569682,37500,0.5170999765396118
1579710685.0014193,37550,0.5424000024795532
1579710724.1479642,37600,0.5494999885559082
1579710766.1992095,37650,0.5180999636650085
1579710808.1401057,37700,0.5397999882698059
1579710850.53136,37750,0.5518999695777893
1579710892.3190968,37800,0.5292999744415283
1579710934.5147076,37850,0.5374999642372131
1579710974.4722505,37900,0.548799991607666
1579711016.932953,37950,0.5388999581336975
1579711059.448458,38000,0.5320999622344971
1579711102.0013013,38050,0.5543999671936035
1579711138.5661433,38100,0.5345999598503113
1579711181.1413984,38150,0.5246999859809875
1579711222.9064345,38200,0.545199990272522
1579711262.889725,38250,0.529699981212616
1579711294.6691034,38300,0.5356999635696411
1579711335.2231476,38350,0.5489000082015991
1579711377.1341002,38400,0.5426999926567078
1579711418.9630299,38450,0.5417999625205994
1579711460.2758071,38500,0.5533999800682068
1579711502.1058538,38550,0.5295999646186829
1579711543.6206474,38600,0.5439000129699707
1579711585.673171,38650,0.5534999966621399
1579711624.7839468,38700,0.5460999608039856
1579711656.8672874,38750,0.5274999737739563
1579711688.3862493,38800,0.5440999865531921
1579711720.432029,38850,0.5336999893188477
1579711762.3792965,38900,0.5379999876022339
1579711804.4240594,38950,0.5432999730110168
1579711846.071208,39000,0.5467000007629395
1579711887.880509,39050,0.5446999669075012
1579711929.5642748,39100,0.548799991607666
1579711971.7881193,39150,0.5320000052452087
1579712013.302834,39200,0.5449000000953674
1579712054.8459876,39250,0.5453999638557434
1579712096.551335,39300,0.5449000000953674
1579712138.8950167,39350,0.5360000133514404
1579712180.0583537,39400,0.548799991607666
1579712220.106048,39450,0.5494999885559082
1579712251.921496,39500,0.5432999730110168
1579712284.301014,39550,0.5455999970436096
1579712316.0356464,39600,0.5343999862670898
1579712356.4096165,39650,0.5357999801635742
1579712397.8357046,39700,0.5476999878883362
1579712439.3894756,39750,0.5471000075340271
1579712481.459878,39800,0.529699981212616
1579712523.5716226,39850,0.5491999983787537
1579712564.5143032,39900,0.5335000157356262
1579712596.5949254,39950,0.5417999625205994
1579712628.0879395,40000,0.5493000149726868
1579712660.153696,40050,0.5411999821662903
1579712694.9130273,40100,0.5475999712944031
1579712736.9084272,40150,0.552299976348877
1579712768.3955305,40200,0.5424999594688416
1579712812.3541858,40250,0.5471000075340271
1579712854.602079,40300,0.5521000027656555
1579712896.976781,40350,0.5432999730110168
1579712941.148535,40400,0.5447999835014343
1579712983.595829,40450,0.5509999990463257
1579713025.3161032,40500,0.5388999581336975
1579713068.1200335,40550,0.539900004863739
1579713109.6682563,40600,0.5480999946594238
1579713152.1267347,40650,0.5429999828338623
1579713194.0090754,40700,0.5400999784469604
1579713236.5190237,40750,0.545199990272522
1579713278.13368,40800,0.5498999953269958
1579713314.4142067,40850,0.5447999835014343
1579713356.198701,40900,0.552299976348877
1579713398.0062704,40950,0.5436999797821045
1579713440.259351,41000,0.554099977016449
1579713483.767061,41050,0.550000011920929
1579713525.8665004,41100,0.5400999784469604
1579713567.62463,41150,0.5411999821662903
1579713609.0559285,41200,0.5503000020980835
1579713650.9202344,41250,0.5458999872207642
1579713693.3591337,41300,0.5245000123977661
1579713728.8731642,41350,0.5511000156402588
1579713760.4210362,41400,0.5464999675750732
1579713802.610301,41450,0.5453000068664551
1579713844.5303442,41500,0.5442000031471252
1579713887.1308386,41550,0.5396000146865845
1579713928.6625967,41600,0.538599967956543
1579713970.748624,41650,0.5507999658584595
1579714014.5133386,41700,0.5392000079154968
1579714062.4227283,41750,0.5471000075340271
1579714107.740673,41800,0.5504999756813049
1579714150.0040047,41850,0.5379999876022339
1579714192.613952,41900,0.5479999780654907
1579714235.1166961,41950,0.5482000112533569
1579714276.8616555,42000,0.5443999767303467
1579714319.0888991,42050,0.5442000031471252
1579714360.6141207,42100,0.5512999892234802
1579714402.754209,42150,0.5428999662399292
1579714444.2923644,42200,0.536799967288971
1579714486.4082553,42250,0.5509999990463257
1579714528.1880207,42300,0.5273000001907349
1579714570.2252324,42350,0.5388000011444092
1579714611.7642539,42400,0.5437999963760376
1579714654.6211605,42450,0.541700005531311
1579714696.1987016,42500,0.5447999835014343
1579714739.0004141,42550,0.5465999841690063
1579714782.0969667,42600,0.5440999865531921
1579714826.670186,42650,0.5471000075340271
1579714868.3166704,42700,0.5460999608039856
1579714910.1392002,42750,0.5485999584197998
1579714951.9162817,42800,0.5503999590873718
1579714994.182311,42850,0.5478999614715576
1579715036.3780754,42900,0.5406999588012695
1579715082.6582515,42950,0.5378000140190125
1579715125.261227,43000,0.5449000000953674
1579715167.53649,43050,0.5461999773979187
1579715209.741699,43100,0.5486999750137329
1579715251.5281482,43150,0.5498999953269958
1579715292.9217303,43200,0.5428999662399292
1579715339.8861687,43250,0.5440999865531921
1579715381.7560668,43300,0.5507999658584595
1579715424.1790693,43350,0.5361999869346619
1579715466.902289,43400,0.5418999791145325
1579715505.7347107,43450,0.5504999756813049
1579715542.8661115,43500,0.5429999828338623
1579715581.5083454,43550,0.5430999994277954
1579715613.972073,43600,0.5512999892234802
1579715655.9626892,43650,0.5471000075340271
1579715700.741185,43700,0.5503999590873718
1579715743.7430096,43750,0.5478999614715576
1579715786.0149484,43800,0.5467999577522278
1579715827.2997367,43850,0.538599967956543
1579715869.1414797,43900,0.5471999645233154
1579715911.6680286,43950,0.5473999977111816
1579715954.137836,44000,0.546999990940094
1579715996.5141256,44050,0.5464000105857849
1579716039.7807322,44100,0.540399968624115
1579716082.5556438,44150,0.5462999939918518
1579716123.997487,44200,0.5410999655723572
1579716166.2695243,44250,0.5442999601364136
1579716208.7429273,44300,0.5396000146865845
1579716251.591692,44350,0.5446999669075012
1579716294.2483742,44400,0.5509999990463257
1579716337.181958,44450,0.5444999933242798
1579716379.2079363,44500,0.5468999743461609
1579716422.3495524,44550,0.5424999594688416
1579716464.3118834,44600,0.5414000153541565
1579716506.785686,44650,0.5460999608039856
1579716549.2169876,44700,0.5503999590873718
1579716587.094765,44750,0.5428999662399292
1579716629.2397678,44800,0.5544999837875366
1579716671.3622005,44850,0.5345999598503113
1579716712.949472,44900,0.5468999743461609
1579716755.1244419,44950,0.5458999872207642
1579716792.0223193,45000,0.5412999987602234
1579716824.99482,45050,0.5478000044822693
1579716856.3950813,45100,0.5461999773979187
1579716898.4210713,45150,0.5385000109672546
1579716936.5501206,45200,0.5458999872207642
1579716978.5622077,45250,0.5406000018119812
1579717022.2678282,45300,0.5476999878883362
1579717064.649142,45350,0.5458999872207642
1579717100.0773396,45400,0.5521999597549438
1579717136.091842,45450,0.548799991607666
1579717181.0480788,45500,0.5541999936103821
1579717224.5379903,45550,0.5483999848365784
1579717266.3234437,45600,0.5503000020980835
1579717307.051848,45650,0.5367000102996826
1579717348.6475632,45700,0.5525999665260315
1579717391.1828547,45750,0.5471999645233154
1579717432.9737804,45800,0.5494999885559082
1579717474.9161167,45850,0.5515999794006348
1579717518.5075521,45900,0.5429999828338623
1579717561.142251,45950,0.5421000123023987
1579717603.300151,46000,0.5507000088691711
1579717646.2138603,46050,0.5458999872207642
1579717688.2890062,46100,0.546999990940094
1579717729.0042226,46150,0.5514000058174133
1579717769.1642582,46200,0.5498999953269958
1579717811.8379219,46250,0.5376999974250793
1579717853.8975422,46300,0.5473999977111816
1579717896.5629249,46350,0.5475999712944031
1579717938.3185716,46400,0.5414000153541565
1579717973.9329004,46450,0.5511999726295471
1579718016.5230052,46500,0.552299976348877
1579718054.5361571,46550,0.5489000082015991
1579718087.5801427,46600,0.5467000007629395
1579718130.952202,46650,0.5458999872207642
1579718173.19991,46700,0.5480999946594238
1579718215.543265,46750,0.5450999736785889
1579718257.166691,46800,0.5525999665260315
1579718299.3600616,46850,0.5482999682426453
1579718341.146786,46900,0.5457000136375427
1579718383.6423368,46950,0.5515999794006348
1579718425.4671593,47000,0.5461999773979187
1579718468.246441,47050,0.5479999780654907
1579718510.2038574,47100,0.5417999625205994
1579718552.717025,47150,0.5465999841690063
1579718594.6820798,47200,0.5479999780654907
1579718637.394892,47250,0.5478000044822693
1579718679.503046,47300,0.5447999835014343
1579718721.9996605,47350,0.5480999946594238
1579718764.703447,47400,0.5414999723434448
1579718806.6361353,47450,0.5482999682426453
1579718848.2245839,47500,0.5526999831199646
1579718890.8335636,47550,0.5450999736785889
1579718932.7776449,47600,0.5446000099182129
1579718975.188546,47650,0.5511000156402588
1579719006.9658122,47700,0.5493999719619751
1579719039.5220697,47750,0.5440999865531921
1579719081.6960862,47800,0.5515999794006348
1579719124.1935518,47850,0.5439000129699707
1579719166.3615153,47900,0.5467999577522278
1579719208.7072437,47950,0.5514000058174133
1579719251.7613864,48000,0.5447999835014343
1579719293.843507,48050,0.5493999719619751
1579719335.5599296,48100,0.548799991607666
1579719377.7320452,48150,0.5447999835014343
1579719419.2427866,48200,0.5450999736785889
1579719461.5892367,48250,0.5511999726295471
1579719503.1695626,48300,0.5514999628067017
1579719546.6507983,48350,0.5496999621391296
1579719587.9188757,48400,0.5532999634742737
1579719631.23747,48450,0.5485000014305115
1579719672.3759775,48500,0.5471999645233154
1579719715.104824,48550,0.5486999750137329
1579719757.3308465,48600,0.5424000024795532
1579719799.8806536,48650,0.5449999570846558
1579719842.9089916,48700,0.5464999675750732
1579719885.223756,48750,0.5503000020980835
1579719927.0479698,48800,0.5437999963760376
1579719969.7368684,48850,0.554099977016449
1579720011.3044317,48900,0.5453999638557434
1579720054.930946,48950,0.5467999577522278
1579720097.0276377,49000,0.5497999787330627
1579720141.4231431,49050,0.5493000149726868
1579720189.452647,49100,0.5460999608039856
1579720234.3527176,49150,0.551800012588501
1579720276.6296315,49200,0.5482000112533569
1579720313.1687908,49250,0.5432999730110168
1579720345.7923732,49300,0.5472999811172485
1579720383.4391687,49350,0.5482999682426453
1579720425.3852787,49400,0.5493000149726868
1579720467.8413796,49450,0.5480999946594238
1579720509.943338,49500,0.5500999689102173
1579720553.859178,49550,0.5471000075340271
1579720588.5617094,49600,0.548799991607666
1579720630.1645982,49650,0.5514000058174133
1579720672.1442304,49700,0.5476999878883362
1579720715.021908,49750,0.5508999824523926
1579720757.4309406,49800,0.5453999638557434
1579720800.2575457,49850,0.5455999970436096
1579720842.7877243,49900,0.5496999621391296
1579720884.9730535,49950,0.5472999811172485
