Wall time,Step,Value
1587124241.2153933,17225,0.6238999962806702
1587124332.962856,17250,0.6237999796867371
1587124422.4903207,17275,0.6238999962806702
1587124513.9802847,17300,0.6238999962806702
1587124606.3915834,17325,0.6240999698638916
1587124696.7441082,17350,0.6241999864578247
1587124788.474642,17375,0.6243000030517578
1587124877.970907,17400,0.6243000030517578
1587124971.5577557,17425,0.6241999864578247
1587125062.6903152,17450,0.6236000061035156
1587125154.2959023,17475,0.6236000061035156
1587125245.8205628,17500,0.6234999895095825
1587125336.6699111,17525,0.623199999332428
1587125428.5117924,17550,0.6230999827384949
1587125517.9721107,17575,0.6230999827384949
1587125609.6757832,17600,0.623199999332428
1587125702.086797,17625,0.6230999827384949
1587125790.672931,17650,0.6229999661445618
1587125883.2909522,17675,0.6229999661445618
1587125972.5469332,17700,0.6229999661445618
1587126064.4109452,17725,0.623199999332428
1587126154.191246,17750,0.6232999563217163
1587126243.7340028,17775,0.623199999332428
1587126335.9406164,17800,0.623199999332428
1587126428.0164843,17825,0.623199999332428
1587126519.7403326,17850,0.623199999332428
1587126611.863762,17875,0.6236000061035156
1587126701.6137042,17900,0.6232999563217163
1587126794.2953598,17925,0.6234999895095825
1587126884.1642747,17950,0.6233999729156494
1587126975.597325,17975,0.6234999895095825
1587127066.58639,18000,0.6232999563217163
1587127155.9952252,18025,0.6233999729156494
1587127247.006115,18050,0.6234999895095825
1587127336.2970197,18075,0.6236000061035156
1587127426.707726,18100,0.6237999796867371
1587127519.7333417,18125,0.6237999796867371
1587127609.2242227,18150,0.6237999796867371
1587127701.1264675,18175,0.6234999895095825
1587127790.624511,18200,0.6234999895095825
1587127883.5955267,18225,0.6236000061035156
1587127973.9290204,18250,0.6233999729156494
1587128063.845915,18275,0.6237999796867371
1587128156.1620398,18300,0.623699963092804
1587128246.7599628,18325,0.623699963092804
1587128338.8591084,18350,0.623699963092804
1587128428.924962,18375,0.623699963092804
1587128520.3127751,18400,0.6237999796867371
1587128614.5193655,18425,0.6243000030517578
1587128736.617691,18450,0.6240999698638916
1587128867.3290071,18475,0.6240999698638916
1587128995.4203255,18500,0.6240000128746033
1587129121.6542282,18525,0.6240999698638916
1587129257.2301636,18550,0.6241999864578247
1587129381.636991,18575,0.6240999698638916
1587129509.9830737,18600,0.6243999600410461
1587129633.8020205,18625,0.6240000128746033
1587129767.5818448,18650,0.6240000128746033
1587129893.7200727,18675,0.6243000030517578
1587130025.977915,18700,0.6240999698638916
1587130149.4437354,18725,0.6247000098228455
1587130270.9070644,18750,0.6247999668121338
1587130403.2296228,18775,0.6247999668121338
1587130528.2181418,18800,0.6245999932289124
1587130658.3938859,18825,0.6247999668121338
1587130785.720091,18850,0.6248999834060669
1587130909.8869205,18875,0.6248999834060669
1587131041.324267,18900,0.625
1587131161.5846565,18925,0.6248999834060669
1587131287.9260967,18950,0.625
1587131418.1510835,18975,0.625
1587131539.4713469,19000,0.6250999569892883
1587131678.0624318,19025,0.6248999834060669
1587131802.2303534,19050,0.625
1587131934.7780874,19075,0.6250999569892883
1587132064.1548212,19100,0.625
1587132188.4306145,19125,0.625
1587132317.0176494,19150,0.6250999569892883
1587132444.5811915,19175,0.6248999834060669
1587132568.5348163,19200,0.6248999834060669
1587132704.6178663,19225,0.6248999834060669
1587132827.4309807,19250,0.6247999668121338
1587132960.7813904,19275,0.6250999569892883
1587133085.0848026,19300,0.6247999668121338
1587133214.291094,19325,0.6247999668121338
1587133345.7427204,19350,0.625
1587133469.7601671,19375,0.6247999668121338
1587133602.7851994,19400,0.6247000098228455
1587133733.0612793,19425,0.6247000098228455
1587133861.4616506,19450,0.6247000098228455
1587133984.1308165,19475,0.6251999735832214
1587134116.1319408,19500,0.6248999834060669
1587134249.414521,19525,0.6251999735832214
1587134381.2048182,19550,0.6251999735832214
1587134510.6393533,19575,0.6252999901771545
1587134637.4765623,19600,0.625499963760376
1587134766.0830836,19625,0.6255999803543091
1587134887.6840875,19650,0.6255999803543091
1587135012.6704104,19675,0.6256999969482422
1587135140.5799265,19700,0.6258999705314636
1587135261.0330431,19725,0.6258999705314636
1587135394.6218774,19750,0.6258999705314636
1587135527.0450175,19775,0.6259999871253967
1587135649.2261403,19800,0.6258999705314636
1587135782.3852074,19825,0.6261000037193298
1587135910.0351915,19850,0.6261999607086182
1587136035.9868627,19875,0.6258999705314636
1587136168.5668921,19900,0.6261000037193298
1587136299.096239,19925,0.6258999705314636
1587136429.1852207,19950,0.6258000135421753
1587136561.3970745,19975,0.6258999705314636
1587136688.8195865,20000,0.6259999871253967
1587136816.656129,20025,0.6258999705314636
1587136948.4751363,20050,0.6261999607086182
1587137071.2699692,20075,0.6262999773025513
1587137202.721405,20100,0.6261999607086182
1587137333.8931053,20125,0.6261999607086182
1587137454.4377518,20150,0.6262999773025513
1587137581.5789049,20175,0.6261999607086182
1587137713.7772,20200,0.6265000104904175
1587137843.9547,20225,0.6266999840736389
1587137971.1352427,20250,0.6266999840736389
1587138108.0279903,20275,0.6265000104904175
1587138232.7849867,20300,0.6265000104904175
1587138365.6376762,20325,0.6265999674797058
1587138490.31653,20350,0.6265000104904175
1587138614.5770018,20375,0.6261000037193298
1587138750.5630405,20400,0.6266999840736389
1587138874.058052,20425,0.6265999674797058
1587139003.124542,20450,0.6265999674797058
1587139134.84502,20475,0.6266999840736389
1587139253.7557504,20500,0.626800000667572
1587139382.747037,20525,0.6266999840736389
1587139511.2905943,20550,0.6268999576568604
1587139636.9338527,20575,0.626800000667572
1587139765.2069194,20600,0.6268999576568604
1587139900.824658,20625,0.626800000667572
1587140033.582761,20650,0.6272000074386597
1587140165.3096743,20675,0.6268999576568604
1587140291.5764813,20700,0.6272000074386597
1587140417.7234933,20725,0.6269999742507935
1587140551.5991025,20750,0.6272000074386597
1587140678.5330887,20775,0.6272000074386597
1587140811.4909818,20800,0.6273999810218811
1587140941.7188005,20825,0.6275999546051025
1587141065.51188,20850,0.6274999976158142
1587141202.173125,20875,0.6275999546051025
1587141326.0986385,20900,0.6275999546051025
1587141453.9766638,20925,0.6276999711990356
1587141585.445897,20950,0.6276999711990356
1587141710.848796,20975,0.6277999877929688
1587141842.200841,21000,0.6276999711990356
1587141969.7533586,21025,0.6279999613761902
1587142100.9577959,21050,0.6276999711990356
1587142227.7859404,21075,0.6279000043869019
1587142362.9900656,21100,0.6276999711990356
1587142484.4990993,21125,0.6276999711990356
1587142610.2530293,21150,0.6277999877929688
1587142741.8599105,21175,0.6279000043869019
1587142864.463326,21200,0.6279000043869019
1587142998.969525,21225,0.6281999945640564
1587143129.3021524,21250,0.6280999779701233
1587143254.5033965,21275,0.6280999779701233
1587143387.3601403,21300,0.6279999613761902
1587143510.2683287,21325,0.6280999779701233
1587143642.9865222,21350,0.6281999945640564
1587143771.546109,21375,0.6281999945640564
1587143900.8216548,21400,0.6283000111579895
1587144034.297658,21425,0.6277999877929688
1587144154.2615921,21450,0.6279999613761902
1587144288.8191595,21475,0.6284999847412109
1587144416.696601,21500,0.6284999847412109
1587144540.3288622,21525,0.6284999847412109
1587144669.6417077,21550,0.6283000111579895
1587144791.8166857,21575,0.6281999945640564
1587144921.2084813,21600,0.6280999779701233
1587145051.850579,21625,0.6283000111579895
1587145170.0714965,21650,0.6283999681472778
1587145301.5561838,21675,0.628600001335144
1587145426.517102,21700,0.6284999847412109
1587145554.7481005,21725,0.6284999847412109
1587145683.6515234,21750,0.6286999583244324
1587145805.240001,21775,0.6286999583244324
1587145940.963368,21800,0.6286999583244324
1587146066.2568693,21825,0.6286999583244324
1587146197.5805023,21850,0.628600001335144
1587146321.0244389,21875,0.6286999583244324
1587146451.7534862,21900,0.6286999583244324
1587146581.2032223,21925,0.6286999583244324
1587146708.212701,21950,0.6287999749183655
1587146838.8558676,21975,0.6287999749183655
1587146959.227485,22000,0.62909996509552
1587147087.7553022,22025,0.6290000081062317
1587147211.849026,22050,0.62909996509552
1587147339.4097006,22075,0.62909996509552
1587147473.0795453,22100,0.62909996509552
1587147597.3877351,22125,0.6291999816894531
1587147724.0980594,22150,0.6294999718666077
1587147852.4307466,22175,0.62909996509552
1587147979.4060807,22200,0.6290000081062317
1587148106.760684,22225,0.6291999816894531
1587148232.0155067,22250,0.6292999982833862
1587148357.0165913,22275,0.6291999816894531
1587148482.5911565,22300,0.6291999816894531
1587148616.6474547,22325,0.6292999982833862
1587148740.706309,22350,0.6294999718666077
1587148869.0039086,22375,0.6294999718666077
1587148994.5592797,22400,0.6295999884605408
1587149122.1653185,22425,0.6294999718666077
1587149251.890239,22450,0.6293999552726746
1587149385.3967133,22475,0.6294999718666077
1587149508.5963438,22500,0.6295999884605408
1587149638.2150595,22525,0.6294999718666077
1587149769.4550521,22550,0.6293999552726746
1587149895.9181423,22575,0.6295999884605408
1587150026.1208003,22600,0.6297000050544739
1587150155.1254902,22625,0.6297000050544739
1587150276.939921,22650,0.6297999620437622
1587150406.963936,22675,0.6297000050544739
1587150536.3925128,22700,0.6297000050544739
1587150660.4256127,22725,0.6297999620437622
1587150790.5364268,22750,0.6295999884605408
1587150916.304156,22775,0.6297000050544739
1587151045.18515,22800,0.6295999884605408
1587151178.550546,22825,0.6295999884605408
1587151305.1133916,22850,0.6295999884605408
1587151436.919957,22875,0.6297999620437622
1587151562.417185,22900,0.6298999786376953
1587151687.785477,22925,0.6297999620437622
1587151813.467374,22950,0.6298999786376953
1587151941.2387087,22975,0.6297999620437622
1587152062.9289901,23000,0.6297999620437622
1587152200.1366494,23025,0.6297999620437622
1587152331.2118628,23050,0.6297999620437622
1587152454.082727,23075,0.6297999620437622
1587152578.9360635,23100,0.6297999620437622
1587152705.4607658,23125,0.6297999620437622
1587152836.0871537,23150,0.6297999620437622
1587152967.8736026,23175,0.6297999620437622
1587153091.5213065,23200,0.6299999952316284
1587153219.1619742,23225,0.6299999952316284
1587153349.3450367,23250,0.6299999952316284
1587153478.4862545,23275,0.6299999952316284
1587153603.107723,23300,0.6301999688148499
1587153743.235268,23325,0.6301999688148499
1587153864.4340978,23350,0.6298999786376953
1587153990.2985015,23375,0.6299999952316284
1587154120.8238378,23400,0.6299999952316284
1587154242.628333,23425,0.6301000118255615
1587154374.5301087,23450,0.630299985408783
1587154503.5708883,23475,0.6301999688148499
1587154628.0764594,23500,0.6299999952316284
1587154758.0034633,23525,0.6298999786376953
1587154878.8611279,23550,0.630299985408783
1587155008.5519342,23575,0.6304000020027161
1587155144.254397,23600,0.6304000020027161
1587155266.233191,23625,0.6304999589920044
1587155393.948259,23650,0.6301000118255615
1587155518.432957,23675,0.630299985408783
1587155646.6375277,23700,0.630299985408783
1587155770.90718,23725,0.630299985408783
1587155901.6475832,23750,0.6301999688148499
1587156029.1367443,23775,0.630299985408783
1587156155.7043724,23800,0.630299985408783
1587156289.3782184,23825,0.6304999589920044
1587156410.892711,23850,0.6308000087738037
1587156547.1019995,23875,0.6306999921798706
1587156672.4518733,23900,0.6304000020027161
1587156800.2561166,23925,0.6304999589920044
1587156933.1604884,23950,0.6304999589920044
1587157055.6437936,23975,0.6305999755859375
1587157182.8247194,24000,0.6304999589920044
1587157310.0668724,24025,0.6304999589920044
1587157435.9001818,24050,0.6304000020027161
1587157569.9674363,24075,0.6304999589920044
1587157688.2459779,24100,0.6305999755859375
1587157819.0584905,24125,0.6304999589920044
1587157952.17013,24150,0.6304999589920044
1587158074.6146762,24175,0.6304000020027161
1587158205.22471,24200,0.6304000020027161
1587158333.6680958,24225,0.6305999755859375
1587158462.0484624,24250,0.6306999921798706
1587158585.4994864,24275,0.6305999755859375
1587158720.4120831,24300,0.6305999755859375
1587158844.989078,24325,0.6305999755859375
1587158972.8097374,24350,0.6305999755859375
1587159101.0455148,24375,0.6305999755859375
1587159223.6693854,24400,0.6306999921798706
1587159351.081898,24425,0.6304999589920044
1587159474.8738832,24450,0.6304999589920044
1587159600.0698004,24475,0.6305999755859375
1587159729.7864153,24500,0.6308000087738037
1587159853.7093315,24525,0.6308000087738037
1587159983.6936152,24550,0.6308000087738037
1587160117.3967555,24575,0.630899965763092
1587160240.586077,24600,0.6309999823570251
1587160375.0835316,24625,0.6308000087738037
1587160498.4582825,24650,0.6306999921798706
1587160627.3813791,24675,0.630899965763092
1587160757.657181,24700,0.630899965763092
1587160878.7916,24725,0.6308000087738037
1587161006.7021458,24750,0.6306999921798706
1587161135.834233,24775,0.6308000087738037
1587161267.2993367,24800,0.6308000087738037
1587161400.99515,24825,0.6309999823570251
1587161524.729684,24850,0.6306999921798706
1587161654.8612792,24875,0.6310999989509583
1587161782.996365,24900,0.6310999989509583
1587161912.0283265,24925,0.6311999559402466
1587162033.423481,24950,0.6310999989509583
1587162165.9740365,24975,0.6309999823570251
1587162298.3775518,25000,0.6310999989509583
