Wall time,Step,Value
1579876357.729891,33850,0.5870000123977661
1579876519.4907436,33900,0.5870000123977661
1579876684.857314,33950,0.5864999890327454
1579876844.5496385,34000,0.5862999558448792
1579877008.3049939,34050,0.5882999897003174
1579877163.8732367,34100,0.5879999995231628
1579877327.7270975,34150,0.5866000056266785
1579877483.2149808,34200,0.5845000147819519
1579877628.3932817,34250,0.5823000073432922
1579877776.0137653,34300,0.5857999920845032
1579877920.9610803,34350,0.5862999558448792
1579878082.0974638,34400,0.5853999853134155
1579878234.2902923,34450,0.5853999853134155
1579878388.9259164,34500,0.5866999626159668
1579878553.638805,34550,0.5867999792098999
1579878715.7577145,34600,0.5859000086784363
1579878881.0577993,34650,0.5863999724388123
1579879038.382877,34700,0.5827999711036682
1579879203.4514003,34750,0.5855000019073486
1579879350.4792542,34800,0.5856999754905701
1579879511.774266,34850,0.5849999785423279
1579879656.979742,34900,0.5855000019073486
1579879815.3181427,34950,0.5845999717712402
1579879977.885332,35000,0.585099995136261
1579880143.348637,35050,0.585599958896637
1579880306.0265312,35100,0.5857999920845032
1579880450.0765295,35150,0.5841999650001526
1579880575.532949,35200,0.5859999656677246
1579880741.2208004,35250,0.5849999785423279
1579880900.297875,35300,0.5837000012397766
1579881063.1376474,35350,0.5852000117301941
1579881223.7381172,35400,0.5863999724388123
1579881389.1990402,35450,0.5856999754905701
1579881551.5752974,35500,0.5846999883651733
1579881695.853873,35550,0.5848000049591064
1579881842.9154212,35600,0.5853999853134155
1579882002.9958806,35650,0.5856999754905701
1579882165.2419698,35700,0.5867999792098999
1579882310.9037025,35750,0.5857999920845032
1579882459.7354286,35800,0.583299994468689
1579882623.669814,35850,0.5852999687194824
1579882786.4650269,35900,0.5848999619483948
1579882924.1521115,35950,0.5852999687194824
1579883086.2214658,36000,0.5841999650001526
1579883256.9095387,36050,0.5852000117301941
1579883411.6150143,36100,0.5837999582290649
1579883576.269617,36150,0.5835999846458435
1579883730.5525105,36200,0.5859000086784363
1579883895.1568444,36250,0.5846999883651733
1579884039.0405574,36300,0.5839999914169312
1579884203.267118,36350,0.5839999914169312
1579884364.0159461,36400,0.5843999981880188
1579884518.2903807,36450,0.5852000117301941
1579884679.9420586,36500,0.5861999988555908
1579884844.3143244,36550,0.5841999650001526
1579884992.733226,36600,0.5841000080108643
1579885150.3164277,36650,0.5830000042915344
1579885312.2627714,36700,0.5848999619483948
1579885474.9121437,36750,0.5839999914169312
1579885636.396349,36800,0.5814999938011169
1579885796.241668,36850,0.5825999975204468
1579885953.045017,36900,0.583899974822998
1579886102.5404816,36950,0.5837999582290649
1579886231.0508745,37000,0.5834999680519104
1579886372.6135373,37050,0.5825999975204468
1579886519.3105743,37100,0.585099995136261
1579886684.7188034,37150,0.5823000073432922
1579886846.2154815,37200,0.5830999612808228
1579887001.2608483,37250,0.5828999876976013
1579887163.2056534,37300,0.583299994468689
1579887322.890013,37350,0.5845000147819519
1579887485.444298,37400,0.583899974822998
1579887647.8003292,37450,0.5834999680519104
1579887800.8640707,37500,0.5839999914169312
1579887951.8471355,37550,0.5846999883651733
1579888103.5614662,37600,0.5830999612808228
1579888267.3090982,37650,0.5843999981880188
1579888429.5412502,37700,0.5827000141143799
1579888593.8435717,37750,0.5816999673843384
1579888757.743874,37800,0.5819000005722046
1579888921.9502857,37850,0.582099974155426
1579889077.8242688,37900,0.5819999575614929
1579889235.758616,37950,0.58160001039505
1579889395.479058,38000,0.5814999938011169
1579889559.749224,38050,0.5810999870300293
1579889716.231335,38100,0.5812999606132507
1579889877.2422407,38150,0.5819999575614929
1579890037.0748882,38200,0.5827000141143799
1579890184.6363845,38250,0.5819999575614929
1579890305.204066,38300,0.5823000073432922
1579890456.1001987,38350,0.5819000005722046
1579890608.6586761,38400,0.5830999612808228
1579890772.7199872,38450,0.58160001039505
1579890928.742867,38500,0.5817999839782715
1579891092.1483727,38550,0.5819000005722046
1579891253.417803,38600,0.5816999673843384
1579891417.419903,38650,0.5806999802589417
1579891578.5401273,38700,0.5824999809265137
1579891723.4344592,38750,0.5814999938011169
1579891883.524486,38800,0.5831999778747559
1579892046.8318372,38850,0.5809999704360962
1579892206.3743315,38900,0.5812000036239624
1579892370.516451,38950,0.5819999575614929
1579892530.1548944,39000,0.5810999870300293
1579892693.758116,39050,0.5809000134468079
1579892854.8786914,39100,0.5805999636650085
1579893018.75683,39150,0.5796999931335449
1579893179.4127777,39200,0.5813999772071838
1579893337.833098,39250,0.5810999870300293
1579893462.2434154,39300,0.5816999673843384
1579893610.2237186,39350,0.582099974155426
1579893755.9128425,39400,0.5813999772071838
1579893918.15113,39450,0.5806999802589417
1579894077.0783315,39500,0.5823000073432922
1579894242.6328452,39550,0.5806999802589417
1579894402.3928084,39600,0.5814999938011169
1579894564.1151755,39650,0.5828999876976013
1579894724.0968883,39700,0.5795999765396118
1579894886.5202367,39750,0.5806999802589417
1579895045.5104957,39800,0.5805000066757202
1579895207.0252545,39850,0.5798999667167664
1579895366.009324,39900,0.5810999870300293
1579895506.4378736,39950,0.5805999636650085
1579895624.5824587,40000,0.5812999606132507
1579895748.7612853,40050,0.58160001039505
1579895908.9185953,40100,0.5805999636650085
1579896072.3090682,40150,0.5806999802589417
1579896231.8436127,40200,0.5812000036239624
1579896393.9663665,40250,0.5789999961853027
1579896554.2807124,40300,0.5796999931335449
1579896717.5236943,40350,0.5794999599456787
1579896878.6809697,40400,0.5795999765396118
1579897042.5447993,40450,0.5791999697685242
1579897202.3908803,40500,0.5800999999046326
1579897358.3832946,40550,0.5787000060081482
1579897517.9442432,40600,0.5800999999046326
1579897671.8999627,40650,0.5792999863624573
1579897800.8848658,40700,0.5794000029563904
1579897963.9519942,40750,0.5791999697685242
1579898123.3346279,40800,0.5787999629974365
1579898284.516278,40850,0.5798999667167664
1579898445.8823893,40900,0.5787999629974365
1579898609.3249526,40950,0.5785999894142151
1579898771.5233574,41000,0.579800009727478
1579898934.2464476,41050,0.5787000060081482
1579899095.8554268,41100,0.5794000029563904
1579899258.8924572,41150,0.5789999961853027
1579899420.2841315,41200,0.578499972820282
1579899583.717825,41250,0.5781999826431274
1579899733.4733229,41300,0.5788999795913696
1579899882.8426337,41350,0.5780999660491943
1579900003.1376624,41400,0.578499972820282
1579900162.8390396,41450,0.5787999629974365
1579900311.3821127,41500,0.5798999667167664
1579900475.8894608,41550,0.5787999629974365
1579900637.329225,41600,0.5780999660491943
1579900802.7207665,41650,0.5795999765396118
1579900963.1119013,41700,0.578499972820282
1579901127.3234398,41750,0.5785999894142151
1579901286.9158876,41800,0.5778999924659729
1579901452.6778321,41850,0.5787000060081482
1579901613.3476324,41900,0.5792999863624573
1579901778.4659674,41950,0.5783999562263489
1579901940.0384183,42000,0.5787000060081482
1579902103.1628082,42050,0.5787999629974365
1579902262.3994536,42100,0.579800009727478
1579902426.155534,42150,0.578499972820282
1579902585.84944,42200,0.5788999795913696
1579902747.5566432,42250,0.5769999623298645
1579902902.7806034,42300,0.578000009059906
1579903066.014902,42350,0.5787000060081482
1579903225.2656965,42400,0.5791999697685242
1579903388.448412,42450,0.5787999629974365
1579903547.1861238,42500,0.5780999660491943
1579903708.847064,42550,0.5785999894142151
1579903860.1555831,42600,0.5782999992370605
1579904022.4234948,42650,0.5774999856948853
1579904183.1252408,42700,0.5794000029563904
1579904347.647602,42750,0.5795999765396118
1579904507.2031474,42800,0.5767999887466431
1579904670.5481665,42850,0.5787000060081482
1579904831.330019,42900,0.5787999629974365
1579904995.2880306,42950,0.5792999863624573
1579905132.715897,43000,0.5783999562263489
1579905288.308907,43050,0.578499972820282
1579905449.371397,43100,0.5777999758720398
1579905608.497612,43150,0.5781999826431274
1579905769.0512466,43200,0.5787000060081482
1579905931.9689844,43250,0.5773000121116638
1579906091.1148093,43300,0.578499972820282
1579906231.0594165,43350,0.578000009059906
1579906369.985422,43400,0.578499972820282
1579906533.100353,43450,0.5780999660491943
1579906694.5859528,43500,0.578499972820282
1579906856.5394468,43550,0.5773999691009521
1579907018.307919,43600,0.5789999961853027
1579907182.7006602,43650,0.578000009059906
1579907343.698678,43700,0.5787999629974365
1579907507.7565446,43750,0.5778999924659729
1579907669.3710964,43800,0.578499972820282
1579907833.1458578,43850,0.578000009059906
1579907994.9992263,43900,0.578499972820282
1579908159.9306138,43950,0.5787999629974365
1579908320.0415268,44000,0.5783999562263489
1579908483.5292616,44050,0.5787000060081482
1579908642.0532446,44100,0.5787000060081482
1579908803.8442361,44150,0.5780999660491943
1579908963.0724385,44200,0.5791000127792358
1579909127.0180266,44250,0.5783999562263489
1579909288.4246738,44300,0.5782999992370605
1579909452.673975,44350,0.5770999789237976
1579909613.0155704,44400,0.5776000022888184
1579909774.2283146,44450,0.5773999691009521
1579909935.32245,44500,0.5783999562263489
1579910099.5159497,44550,0.5780999660491943
1579910261.2281868,44600,0.5774999856948853
1579910425.1123507,44650,0.5787000060081482
1579910583.7422502,44700,0.5774999856948853
1579910745.9455073,44750,0.578499972820282
1579910904.3793936,44800,0.5785999894142151
1579911058.3742201,44850,0.5776000022888184
1579911219.5065742,44900,0.5787000060081482
1579911381.494994,44950,0.5788999795913696
1579911528.0300539,45000,0.5776000022888184
1579911692.9015784,45050,0.5783999562263489
1579911854.758035,45100,0.5785999894142151
1579912018.7974236,45150,0.5787999629974365
1579912176.7327712,45200,0.5781999826431274
1579912339.179306,45250,0.5783999562263489
1579912499.1840973,45300,0.5780999660491943
1579912647.661762,45350,0.5791999697685242
1579912807.15629,45400,0.5782999992370605
1579912968.5693932,45450,0.5773999691009521
1579913117.0678587,45500,0.5787000060081482
1579913278.8508334,45550,0.5774999856948853
1579913440.691212,45600,0.5787000060081482
1579913604.913215,45650,0.5787000060081482
1579913767.7562177,45700,0.5787999629974365
1579913931.6812925,45750,0.5785999894142151
1579914091.616168,45800,0.5785999894142151
1579914255.1864128,45850,0.5789999961853027
1579914414.887801,45900,0.578499972820282
1579914579.5018122,45950,0.5789999961853027
1579914738.5481179,46000,0.5776999592781067
1579914902.8636334,46050,0.5774999856948853
1579915062.3592892,46100,0.5782999992370605
1579915224.4543684,46150,0.5782999992370605
1579915383.5111895,46200,0.578000009059906
1579915546.0727925,46250,0.5787000060081482
1579915707.490391,46300,0.5791999697685242
1579915870.4721441,46350,0.5781999826431274
1579916030.316343,46400,0.5782999992370605
1579916196.2124438,46450,0.5791000127792358
1579916357.2764142,46500,0.5785999894142151
1579916522.4202998,46550,0.5785999894142151
1579916682.6005764,46600,0.5782999992370605
1579916842.7609174,46650,0.5783999562263489
1579916999.843417,46700,0.5782999992370605
1579917161.8363283,46750,0.578499972820282
1579917320.4667208,46800,0.5789999961853027
1579917484.3954246,46850,0.5785999894142151
1579917646.5765946,46900,0.5781999826431274
1579917813.3301058,46950,0.5774999856948853
1579917976.032015,47000,0.5785999894142151
1579918141.027631,47050,0.5791000127792358
1579918299.6020215,47100,0.5781999826431274
1579918462.0040789,47150,0.5787000060081482
1579918620.910999,47200,0.578499972820282
1579918785.3611903,47250,0.5785999894142151
1579918948.8927038,47300,0.5782999992370605
1579919113.4771316,47350,0.5777999758720398
1579919274.3166459,47400,0.5787000060081482
1579919437.9575005,47450,0.5780999660491943
1579919597.2659829,47500,0.5782999992370605
1579919759.793879,47550,0.578000009059906
1579919919.3536236,47600,0.5782999992370605
1579920083.8101974,47650,0.5782999992370605
1579920242.6818295,47700,0.5783999562263489
1579920406.6601832,47750,0.5780999660491943
1579920566.6673424,47800,0.5783999562263489
1579920729.4373786,47850,0.5787000060081482
1579920890.8331213,47900,0.5794000029563904
1579921057.1772697,47950,0.5782999992370605
1579921213.9227114,48000,0.5780999660491943
1579921376.9607253,48050,0.5787999629974365
1579921537.944026,48100,0.5787000060081482
1579921701.051707,48150,0.5782999992370605
1579921859.543078,48200,0.5791000127792358
1579922023.671013,48250,0.5785999894142151
1579922184.9221568,48300,0.5783999562263489
1579922349.157638,48350,0.5781999826431274
1579922512.0280087,48400,0.5787999629974365
1579922674.4758203,48450,0.5780999660491943
1579922833.5711305,48500,0.5781999826431274
1579922997.649781,48550,0.578499972820282
1579923142.4824224,48600,0.578499972820282
1579923295.6173973,48650,0.5782999992370605
1579923455.8467627,48700,0.5791000127792358
1579923581.8145683,48750,0.578000009059906
1579923737.34653,48800,0.5787999629974365
1579923902.5898266,48850,0.5787999629974365
1579924057.1151881,48900,0.5789999961853027
1579924210.6901271,48950,0.5785999894142151
1579924355.4364982,49000,0.5783999562263489
1579924503.6182406,49050,0.5794000029563904
1579924651.6091752,49100,0.5782999992370605
1579924810.4854085,49150,0.5789999961853027
1579924973.0823689,49200,0.5788999795913696
1579925131.1413367,49250,0.5787000060081482
1579925282.2670958,49300,0.5791999697685242
1579925432.9804149,49350,0.5785999894142151
1579925592.5834877,49400,0.578000009059906
1579925744.87198,49450,0.578499972820282
1579925879.6184943,49500,0.5782999992370605
1579926021.014775,49550,0.5788999795913696
1579926165.2381496,49600,0.5787999629974365
1579926333.9868867,49650,0.578499972820282
1579926500.6519735,49700,0.578499972820282
1579926668.1819654,49750,0.578499972820282
1579926831.5710523,49800,0.5783999562263489
1579926996.774585,49850,0.5781999826431274
1579927147.7847323,49900,0.5791999697685242
1579927312.5102308,49950,0.5789999961853027
