Wall time,Step,Value
1579737609.3440187,33800,0.5536999702453613
1579737697.470683,33850,0.5819000005722046
1579737783.4594536,33900,0.4991999864578247
1579737870.269133,33950,0.5737000107765198
1579737957.2739062,34000,0.5776000022888184
1579738045.633149,34050,0.49309998750686646
1579738132.967073,34100,0.5702999830245972
1579738220.4478536,34150,0.5792999863624573
1579738306.8007944,34200,0.4919999837875366
1579738394.8948326,34250,0.5620999932289124
1579738490.3166463,34300,0.582099974155426
1579738577.7190454,34350,0.5033000111579895
1579738666.3268445,34400,0.5744999647140503
1579738762.200119,34450,0.5795999765396118
1579738857.1994216,34500,0.5224999785423279
1579738944.0092068,34550,0.5604999661445618
1579739030.3954432,34600,0.5859000086784363
1579739117.2039528,34650,0.5156999826431274
1579739203.3900661,34700,0.5691999793052673
1579739290.256647,34750,0.5776999592781067
1579739376.5794773,34800,0.5162999629974365
1579739463.7858677,34850,0.568399965763092
1579739550.0985014,34900,0.586899995803833
1579739637.5456796,34950,0.5361999869346619
1579739723.8801098,35000,0.5690000057220459
1579739800.1046596,35050,0.5809000134468079
1579739884.087164,35100,0.49239999055862427
1579739971.402057,35150,0.559499979019165
1579740057.3813272,35200,0.5809999704360962
1579740144.633377,35250,0.5242999792098999
1579740231.1896038,35300,0.5573999881744385
1579740318.8753426,35350,0.5839999914169312
1579740405.1250758,35400,0.5259000062942505
1579740493.5276482,35450,0.5691999793052673
1579740580.5574958,35500,0.585599958896637
1579740670.5451446,35550,0.5511999726295471
1579740756.5984938,35600,0.5740999579429626
1579740844.5870593,35650,0.585599958896637
1579740931.0065093,35700,0.536799967288971
1579741018.0031161,35750,0.5609999895095825
1579741102.501565,35800,0.583299994468689
1579741193.3475802,35850,0.5059999823570251
1579741279.788505,35900,0.5608999729156494
1579741367.3594956,35950,0.5859000086784363
1579741453.8432226,36000,0.5206999778747559
1579741540.6101954,36050,0.5769000053405762
1579741629.5466893,36100,0.5864999890327454
1579741716.5362186,36150,0.5360000133514404
1579741803.6783895,36200,0.5414000153541565
1579741890.9146075,36250,0.579800009727478
1579741962.8562636,36300,0.5245999693870544
1579742030.1361263,36350,0.5813999772071838
1579742097.7007844,36400,0.5809999704360962
1579742185.0250485,36450,0.5133000016212463
1579742270.7712352,36500,0.5873000025749207
1579742358.1551287,36550,0.5823000073432922
1579742444.2654743,36600,0.5133999586105347
1579742537.1257625,36650,0.5498999953269958
1579742623.385766,36700,0.5798999667167664
1579742710.922439,36750,0.5206999778747559
1579742796.9948938,36800,0.5493999719619751
1579742884.6503072,36850,0.5837999582290649
1579742970.460901,36900,0.5297999978065491
1579743058.1399722,36950,0.5579000115394592
1579743145.0373876,37000,0.5859999656677246
1579743232.7708862,37050,0.5141000151634216
1579743319.3683298,37100,0.5751000046730042
1579743407.3821347,37150,0.5846999883651733
1579743482.8693194,37200,0.5202999711036682
1579743557.2755597,37250,0.5814999938011169
1579743651.0770032,37300,0.5827999711036682
1579743748.2507017,37350,0.5288999676704407
1579743836.088715,37400,0.5726000070571899
1579743924.0891159,37450,0.5803999900817871
1579744010.4439034,37500,0.5271999835968018
1579744097.758276,37550,0.5708999633789062
1579744184.9778664,37600,0.5857999920845032
1579744272.6043653,37650,0.5328999757766724
1579744359.545421,37700,0.5831999778747559
1579744448.6667078,37750,0.587399959564209
1579744535.2492256,37800,0.5478999614715576
1579744622.7705758,37850,0.5783999562263489
1579744709.7263532,37900,0.5837999582290649
1579744796.9235218,37950,0.546999990940094
1579744886.6010733,38000,0.5859000086784363
1579744975.2117205,38050,0.5853999853134155
1579745063.3393142,38100,0.562999963760376
1579745151.552818,38150,0.5654999613761902
1579745238.776337,38200,0.583299994468689
1579745327.4296315,38250,0.5375999808311462
1579745414.5869696,38300,0.5755999684333801
1579745502.5477092,38350,0.5715000033378601
1579745589.4150128,38400,0.4948999881744385
1579745677.787675,38450,0.566100001335144
1579745750.8501606,38500,0.583299994468689
1579745837.099529,38550,0.5645999908447266
1579745923.8079634,38600,0.5837000012397766
1579746011.066409,38650,0.5835999846458435
1579746097.3219,38700,0.5471000075340271
1579746184.7573025,38750,0.5780999660491943
1579746271.4114008,38800,0.5827999711036682
1579746359.907258,38850,0.529699981212616
1579746448.6266606,38900,0.5791000127792358
1579746541.9856846,38950,0.5830000042915344
1579746628.688065,39000,0.5697000026702881
1579746723.646717,39050,0.5841999650001526
1579746814.9335449,39100,0.587399959564209
1579746903.0785348,39150,0.5776000022888184
1579746989.4723115,39200,0.5789999961853027
1579747075.7980616,39250,0.585099995136261
1579747162.844957,39300,0.5748999714851379
1579747250.9084203,39350,0.5834999680519104
1579747316.5262718,39400,0.58160001039505
1579747387.1016257,39450,0.5422999858856201
1579747472.9020994,39500,0.5834000110626221
1579747560.979348,39550,0.5837000012397766
1579747647.447952,39600,0.5253999829292297
1579747733.8870127,39650,0.5640000104904175
1579747819.3591847,39700,0.5875999927520752
1579747913.124968,39750,0.5206999778747559
1579748004.280097,39800,0.5796999931335449
1579748097.4957764,39850,0.5823000073432922
1579748185.1714933,39900,0.555400013923645
1579748273.0885935,39950,0.5679999589920044
1579748359.5004783,40000,0.582099974155426
1579748447.2918737,40050,0.573199987411499
1579748531.2501223,40100,0.5812000036239624
1579748619.2835796,40150,0.5824999809265137
1579748706.434251,40200,0.5521000027656555
1579748794.6202905,40250,0.5841000080108643
1579748883.4219213,40300,0.5889999866485596
1579748971.4500723,40350,0.5663999915122986
1579749057.884971,40400,0.5855000019073486
1579749145.2116559,40450,0.5824999809265137
1579749216.1674664,40500,0.5819000005722046
1579749295.1850417,40550,0.5801999568939209
1579749381.7676792,40600,0.5870999693870544
1579749469.531214,40650,0.5823999643325806
1579749560.8996325,40700,0.5776000022888184
1579749648.2758772,40750,0.5848999619483948
1579749735.2564628,40800,0.5681999921798706
1579749822.750815,40850,0.5830999612808228
1579749908.572133,40900,0.5861999988555908
1579749995.4695003,40950,0.582099974155426
1579750081.3852024,41000,0.5688999891281128
1579750167.325581,41050,0.5845999717712402
1579750233.6281855,41100,0.5748000144958496
1579750319.0961783,41150,0.5852999687194824
1579750405.337334,41200,0.5867999792098999
1579750494.4819894,41250,0.5821999907493591
1579750582.08008,41300,0.5853999853134155
1579750674.6125069,41350,0.5859000086784363
1579750761.6734557,41400,0.568399965763092
1579750849.3111074,41450,0.5831999778747559
1579750935.6388552,41500,0.5748000144958496
1579751017.351712,41550,0.5794000029563904
1579751085.5505133,41600,0.5884999632835388
1579751174.62905,41650,0.5828999876976013
1579751262.3614385,41700,0.5853999853134155
1579751345.0619621,41750,0.583299994468689
1579751432.8537848,41800,0.5879999995231628
1579751521.113586,41850,0.583899974822998
1579751612.0594494,41900,0.5860999822616577
1579751701.6274927,41950,0.5843999981880188
1579751797.9653268,42000,0.5867999792098999
1579751875.3203187,42050,0.5841999650001526
1579751955.5661087,42100,0.5856999754905701
1579752043.1702304,42150,0.5751999616622925
1579752130.3555038,42200,0.5848999619483948
1579752217.026444,42250,0.5852999687194824
1579752301.924067,42300,0.5751000046730042
1579752387.7858167,42350,0.5834000110626221
1579752476.9383,42400,0.5852000117301941
1579752564.8766525,42450,0.5841999650001526
1579752651.1652322,42500,0.5781999826431274
1579752742.7959852,42550,0.5862999558448792
1579752832.4372215,42600,0.5742999911308289
1579752920.2996473,42650,0.5821999907493591
1579753007.338582,42700,0.5860999822616577
1579753094.9234166,42750,0.574999988079071
1579753181.8099174,42800,0.5796999931335449
1579753269.7473419,42850,0.5862999558448792
1579753356.26127,42900,0.5712999701499939
1579753444.2987695,42950,0.5798999667167664
1579753531.2629654,43000,0.585099995136261
1579753620.1070595,43050,0.5824999809265137
1579753706.1754477,43100,0.5830999612808228
1579753793.3097599,43150,0.5864999890327454
1579753879.0553725,43200,0.5764999985694885
1579753966.3246937,43250,0.5855000019073486
1579754051.8610146,43300,0.5814999938011169
1579754139.1228137,43350,0.5791000127792358
1579754225.1439967,43400,0.5845000147819519
1579754312.2831023,43450,0.5828999876976013
1579754398.450456,43500,0.579800009727478
1579754490.0250435,43550,0.5824999809265137
1579754583.790083,43600,0.5827000141143799
1579754671.6350248,43650,0.5748999714851379
1579754758.0312498,43700,0.5830999612808228
1579754845.646767,43750,0.5866999626159668
1579754936.6256733,43800,0.5821999907493591
1579755023.9171705,43850,0.5856999754905701
1579755113.7857082,43900,0.5843999981880188
1579755209.9613726,43950,0.5837000012397766
1579755300.1494603,44000,0.5823000073432922
1579755388.4379077,44050,0.5867999792098999
1579755478.5119805,44100,0.5837999582290649
1579755575.1907227,44150,0.5798999667167664
1579755661.860145,44200,0.5837999582290649
1579755749.929483,44250,0.5769999623298645
1579755836.2919369,44300,0.5794000029563904
1579755929.4482384,44350,0.5824999809265137
1579756017.2045255,44400,0.5812999606132507
1579756104.9884427,44450,0.5830999612808228
1579756192.0486267,44500,0.5824999809265137
1579756280.6513789,44550,0.5798999667167664
1579756367.1465983,44600,0.585599958896637
1579756455.4858735,44650,0.585099995136261
1579756542.5227678,44700,0.5837999582290649
1579756633.803244,44750,0.5855000019073486
1579756721.508842,44800,0.5830000042915344
1579756809.6401153,44850,0.5777999758720398
1579756897.2153585,44900,0.5827999711036682
1579756993.3795116,44950,0.5859000086784363
1579757080.3582177,45000,0.5816999673843384
1579757164.8825507,45050,0.5803999900817871
1579757253.6143923,45100,0.5879999995231628
1579757339.178627,45150,0.5706999897956848
1579757404.7160952,45200,0.5837999582290649
1579757478.010912,45250,0.5848000049591064
1579757565.357769,45300,0.5777999758720398
1579757655.7181976,45350,0.5830999612808228
1579757742.0570805,45400,0.5852999687194824
1579757830.8975995,45450,0.5814999938011169
1579757917.9525506,45500,0.5805999636650085
1579758007.411517,45550,0.5864999890327454
1579758094.7654457,45600,0.5831999778747559
1579758183.0438008,45650,0.5841000080108643
1579758269.3564286,45700,0.5837000012397766
1579758355.8127475,45750,0.5813999772071838
1579758440.4882047,45800,0.5796999931335449
1579758525.637873,45850,0.5813999772071838
1579758611.5293465,45900,0.5805000066757202
1579758687.2047496,45950,0.5806999802589417
1579758762.4177387,46000,0.5834999680519104
1579758850.0595155,46050,0.5827000141143799
1579758936.2322989,46100,0.5782999992370605
1579759023.3748198,46150,0.5796999931335449
1579759110.1087437,46200,0.5849999785423279
1579759196.832932,46250,0.5849999785423279
1579759274.2044916,46300,0.5827000141143799
1579759361.9433825,46350,0.5787000060081482
1579759448.1788886,46400,0.5852000117301941
1579759532.4736722,46450,0.5870000123977661
1579759619.507995,46500,0.5791999697685242
1579759708.0140538,46550,0.5843999981880188
1579759795.0893204,46600,0.5817999839782715
1579759883.2153108,46650,0.5776999592781067
1579759970.570217,46700,0.5848999619483948
1579760060.126866,46750,0.5859000086784363
1579760147.2700377,46800,0.5791999697685242
1579760235.2179716,46850,0.5810999870300293
1579760323.0335274,46900,0.5827999711036682
1579760412.1208537,46950,0.5813999772071838
1579760499.7688851,47000,0.5841999650001526
1579760589.0306184,47050,0.5870999693870544
1579760676.629884,47100,0.5827999711036682
1579760765.157846,47150,0.5845999717712402
1579760852.6069338,47200,0.5843999981880188
1579760941.8727782,47250,0.5852999687194824
1579761020.5262423,47300,0.5853999853134155
1579761109.7102587,47350,0.5841000080108643
1579761197.2825034,47400,0.5835999846458435
1579761285.7676225,47450,0.5852999687194824
1579761375.2567456,47500,0.5803999900817871
1579761464.1237295,47550,0.5800999999046326
1579761552.8317838,47600,0.5867999792098999
1579761639.873267,47650,0.5866000056266785
1579761727.2125635,47700,0.5810999870300293
1579761814.5943913,47750,0.583899974822998
1579761901.2357142,47800,0.5852000117301941
1579761989.3557363,47850,0.5782999992370605
1579762076.553739,47900,0.5795999765396118
1579762164.966153,47950,0.5841000080108643
1579762252.357978,48000,0.5819999575614929
1579762340.7025416,48050,0.585099995136261
1579762427.777671,48100,0.5848000049591064
1579762510.1880937,48150,0.5863999724388123
1579762594.804255,48200,0.5837000012397766
1579762682.9931545,48250,0.5825999975204468
1579762770.2059543,48300,0.5843999981880188
1579762858.634429,48350,0.5841999650001526
1579762946.1018074,48400,0.5866999626159668
1579763034.0977995,48450,0.5860999822616577
1579763121.2499876,48500,0.5817999839782715
1579763210.1358836,48550,0.5842999815940857
1579763297.5187118,48600,0.5834999680519104
1579763385.284511,48650,0.5857999920845032
1579763472.0723739,48700,0.5863999724388123
1579763544.405986,48750,0.5767999887466431
1579763622.877658,48800,0.5855000019073486
1579763711.0820606,48850,0.5835999846458435
1579763797.8988028,48900,0.5834000110626221
1579763888.1262805,48950,0.5852000117301941
1579763976.2912583,49000,0.5830000042915344
1579764064.9065676,49050,0.583899974822998
1579764147.2903702,49100,0.5856999754905701
1579764213.8300638,49150,0.5825999975204468
1579764292.9774003,49200,0.5852000117301941
1579764380.7216363,49250,0.5812999606132507
1579764466.626386,49300,0.5855000019073486
1579764554.6640565,49350,0.5859999656677246
1579764641.4081268,49400,0.5842999815940857
1579764729.1848884,49450,0.5848000049591064
1579764815.900151,49500,0.5852000117301941
1579764903.5447109,49550,0.5813999772071838
1579764990.4971948,49600,0.5849999785423279
1579765063.5394356,49650,0.5819999575614929
1579765129.127699,49700,0.5841000080108643
1579765217.7617238,49750,0.5841999650001526
1579765307.8243432,49800,0.5835999846458435
1579765395.3218162,49850,0.5835999846458435
1579765480.8365936,49900,0.5848999619483948
1579765567.0755591,49950,0.582099974155426
