Wall time,Step,Value
1579831932.1988099,33800,0.561199963092804
1579832021.7967186,33850,0.5611000061035156
1579832108.9432218,33900,0.5608999729156494
1579832187.354261,33950,0.5620999932289124
1579832273.1474588,34000,0.5626999735832214
1579832363.5875368,34050,0.5597999691963196
1579832452.1448216,34100,0.5627999901771545
1579832543.2783952,34150,0.562999963760376
1579832627.455476,34200,0.5607999563217163
1579832716.6637132,34250,0.5602999925613403
1579832804.2246597,34300,0.5619999766349792
1579832895.4838784,34350,0.5629000067710876
1579832983.6142352,34400,0.5608999729156494
1579833057.0520916,34450,0.5613999962806702
1579833129.9116611,34500,0.5633000135421753
1579833220.4157584,34550,0.5623999834060669
1579833308.2196245,34600,0.5611000061035156
1579833399.2085745,34650,0.5605999827384949
1579833486.3880503,34700,0.5622000098228455
1579833575.2559805,34750,0.5612999796867371
1579833663.2725418,34800,0.5615999698638916
1579833755.6637688,34850,0.5622999668121338
1579833842.2550113,34900,0.5620999932289124
1579833930.6206825,34950,0.5615999698638916
1579834018.0520022,35000,0.5613999962806702
1579834108.8213274,35050,0.5611000061035156
1579834196.917258,35100,0.5620999932289124
1579834287.659952,35150,0.5613999962806702
1579834374.9098818,35200,0.5616999864578247
1579834465.3575864,35250,0.5622000098228455
1579834553.3992107,35300,0.5627999901771545
1579834644.265047,35350,0.5618999600410461
1579834732.494883,35400,0.5619999766349792
1579834822.446038,35450,0.5623999834060669
1579834901.2504919,35500,0.5622999668121338
1579834990.3547988,35550,0.559499979019165
1579835078.303937,35600,0.5604999661445618
1579835169.845529,35650,0.5616999864578247
1579835257.795385,35700,0.5601999759674072
1579835346.9735503,35750,0.5609999895095825
1579835435.0943656,35800,0.5619999766349792
1579835525.9520643,35850,0.5630999803543091
1579835613.61379,35900,0.5622000098228455
1579835707.1383839,35950,0.5622999668121338
1579835794.0796082,36000,0.5622000098228455
1579835878.4929805,36050,0.5616999864578247
1579835965.3787909,36100,0.5615000128746033
1579836053.4137127,36150,0.5620999932289124
1579836140.6625538,36200,0.5619999766349792
1579836231.0275111,36250,0.5609999895095825
1579836317.9487314,36300,0.5611000061035156
1579836407.8962386,36350,0.5611000061035156
1579836494.974409,36400,0.5618000030517578
1579836584.9164956,36450,0.5609999895095825
1579836669.8513536,36500,0.5619999766349792
1579836760.060297,36550,0.5627999901771545
1579836847.0104196,36600,0.5622999668121338
1579836936.3814635,36650,0.5619999766349792
1579837023.340871,36700,0.5615000128746033
1579837095.662909,36750,0.5616999864578247
1579837179.0234425,36800,0.560699999332428
1579837269.6469746,36850,0.5612999796867371
1579837355.5753038,36900,0.5607999563217163
1579837445.7342885,36950,0.5622000098228455
1579837533.1591375,37000,0.5616999864578247
1579837624.171622,37050,0.5616999864578247
1579837709.8285816,37100,0.5622999668121338
1579837800.5431604,37150,0.5618999600410461
1579837882.170049,37200,0.5623999834060669
1579837973.3513787,37250,0.5631999969482422
1579838055.9654565,37300,0.5620999932289124
1579838143.9134908,37350,0.5615999698638916
1579838225.812652,37400,0.560699999332428
1579838317.6429806,37450,0.5622999668121338
1579838406.0981376,37500,0.5622999668121338
1579838483.5195725,37550,0.5622000098228455
1579838576.6122816,37600,0.5622000098228455
1579838676.3708012,37650,0.5616999864578247
1579838770.7375488,37700,0.5612999796867371
1579838856.7092648,37750,0.5612999796867371
1579838954.5258098,37800,0.5625999569892883
1579839056.232171,37850,0.5622000098228455
1579839154.0197785,37900,0.5616999864578247
1579839254.43464,37950,0.5618999600410461
1579839351.240858,38000,0.5622999668121338
1579839450.6166875,38050,0.5618999600410461
1579839543.6306124,38100,0.5618999600410461
1579839643.8479228,38150,0.5620999932289124
1579839728.8729448,38200,0.5625
1579839831.1067963,38250,0.5620999932289124
1579839925.35781,38300,0.5618999600410461
1579840026.7968607,38350,0.5616999864578247
1579840127.4426165,38400,0.5618999600410461
1579840225.357211,38450,0.5616999864578247
1579840322.3769505,38500,0.5616999864578247
1579840421.7864914,38550,0.5626999735832214
1579840517.5899477,38600,0.5625
1579840619.4885395,38650,0.562999963760376
1579840708.5612915,38700,0.5633000135421753
1579840807.2006922,38750,0.5631999969482422
1579840899.3303645,38800,0.562999963760376
1579841000.4114435,38850,0.5623999834060669
1579841096.7285469,38900,0.5618000030517578
1579841196.9133656,38950,0.5622999668121338
1579841296.4999993,39000,0.5622999668121338
1579841393.6547925,39050,0.5612999796867371
1579841491.116797,39100,0.5625999569892883
1579841583.3477821,39150,0.5633000135421753
1579841667.926477,39200,0.5625
1579841760.7219172,39250,0.5625
1579841843.6503155,39300,0.5625999569892883
1579841939.7159634,39350,0.562999963760376
1579842034.418683,39400,0.5627999901771545
1579842133.1434996,39450,0.5633999705314636
1579842227.838298,39500,0.5630999803543091
1579842327.867463,39550,0.5631999969482422
1579842417.7469487,39600,0.5622000098228455
1579842512.1794817,39650,0.5625999569892883
1579842607.5183156,39700,0.5630999803543091
1579842707.0143974,39750,0.5631999969482422
1579842801.112349,39800,0.5633999705314636
1579842903.59351,39850,0.5625999569892883
1579843002.406678,39900,0.5622000098228455
1579843101.5067742,39950,0.5622999668121338
1579843196.2949836,40000,0.5625999569892883
1579843298.1827874,40050,0.5625999569892883
1579843391.6170146,40100,0.5636000037193298
1579843491.2000065,40150,0.5640000104904175
1579843584.8546915,40200,0.5627999901771545
1579843670.7991133,40250,0.5631999969482422
1579843750.853047,40300,0.5626999735832214
1579843845.3212116,40350,0.564300000667572
1579843940.947097,40400,0.5629000067710876
1579844039.7427301,40450,0.5640000104904175
1579844134.8757567,40500,0.5640000104904175
1579844233.2827756,40550,0.5636000037193298
1579844328.135262,40600,0.5645999908447266
1579844428.0551558,40650,0.5633000135421753
1579844523.828274,40700,0.564300000667572
1579844620.5621402,40750,0.5633999705314636
1579844717.1742063,40800,0.5636000037193298
1579844817.2351978,40850,0.5641999840736389
1579844914.9773126,40900,0.5640000104904175
1579845006.1275237,40950,0.5629000067710876
1579845100.157112,41000,0.5631999969482422
1579845199.4155288,41050,0.5640999674797058
1579845294.6732545,41100,0.5640000104904175
1579845392.3222847,41150,0.5633999705314636
1579845481.1733844,41200,0.5637999773025513
1579845581.5039916,41250,0.5640000104904175
1579845673.9863532,41300,0.5636999607086182
1579845771.3282886,41350,0.5640999674797058
1579845867.7368422,41400,0.5640000104904175
1579845965.9497573,41450,0.564300000667572
1579846061.5414639,41500,0.5640000104904175
1579846155.7977772,41550,0.5647000074386597
1579846253.0593162,41600,0.5641999840736389
1579846355.545478,41650,0.564300000667572
1579846454.130905,41700,0.5645999908447266
1579846550.806991,41750,0.564300000667572
1579846638.0325305,41800,0.5640000104904175
1579846739.9652524,41850,0.564300000667572
1579846837.0673747,41900,0.5641999840736389
1579846936.7791958,41950,0.5637999773025513
1579847026.0873485,42000,0.5644999742507935
1579847122.3981555,42050,0.5643999576568604
1579847215.9725058,42100,0.564799964427948
1579847308.0002658,42150,0.5636999607086182
1579847402.5081887,42200,0.564300000667572
1579847498.7919688,42250,0.5647000074386597
1579847589.1447265,42300,0.5636000037193298
1579847688.7047355,42350,0.5637999773025513
1579847783.1001525,42400,0.5643999576568604
1579847876.710089,42450,0.564799964427948
1579847973.7552617,42500,0.5649999976158142
1579848073.0095239,42550,0.5644999742507935
1579848169.589248,42600,0.5643999576568604
1579848258.823541,42650,0.5644999742507935
1579848343.6807377,42700,0.564300000667572
1579848434.7833898,42750,0.5654999613761902
1579848531.8200483,42800,0.5636000037193298
1579848630.004447,42850,0.5643999576568604
1579848721.8612192,42900,0.5638999938964844
1579848817.7753365,42950,0.5641999840736389
1579848903.953937,43000,0.564799964427948
1579849003.6712966,43050,0.5641999840736389
1579849094.2352912,43100,0.5647000074386597
1579849189.2174525,43150,0.5648999810218811
1579849286.120456,43200,0.5636999607086182
1579849385.0702846,43250,0.5648999810218811
1579849481.2294176,43300,0.564799964427948
1579849581.4205709,43350,0.5641999840736389
1579849677.4280574,43400,0.5640000104904175
1579849761.0774686,43450,0.564300000667572
1579849850.8512223,43500,0.5637999773025513
1579849942.323665,43550,0.5640999674797058
1579850038.5604477,43600,0.5648999810218811
1579850136.3412063,43650,0.5641999840736389
1579850232.279683,43700,0.5652999877929688
1579850330.6453257,43750,0.564300000667572
1579850426.2073512,43800,0.564300000667572
1579850517.0160434,43850,0.5651999711990356
1579850612.014887,43900,0.564799964427948
1579850708.5188494,43950,0.5649999976158142
1579850804.2826657,44000,0.5641999840736389
1579850896.3773189,44050,0.5644999742507935
1579850982.017589,44100,0.5637999773025513
1579851067.573755,44150,0.5643999576568604
1579851150.613078,44200,0.5647000074386597
1579851249.3142529,44250,0.5643999576568604
1579851344.3026946,44300,0.564799964427948
1579851443.4866774,44350,0.564799964427948
1579851539.3769698,44400,0.5640999674797058
1579851638.2785964,44450,0.5651000142097473
1579851735.1145077,44500,0.5645999908447266
1579851830.6675496,44550,0.5649999976158142
1579851908.4986145,44600,0.5641999840736389
1579852006.2726192,44650,0.5649999976158142
1579852102.242959,44700,0.5647000074386597
1579852196.2935054,44750,0.5645999908447266
1579852293.289343,44800,0.5649999976158142
1579852391.5074875,44850,0.5647000074386597
1579852487.9370017,44900,0.564799964427948
1579852582.7680657,44950,0.5649999976158142
1579852679.0213423,45000,0.5647000074386597
1579852772.6802018,45050,0.5641999840736389
1579852854.307247,45100,0.564799964427948
1579852943.3383865,45150,0.5652999877929688
1579853030.344463,45200,0.5651000142097473
1579853127.7337325,45250,0.5651999711990356
1579853217.3388884,45300,0.5648999810218811
1579853318.7553172,45350,0.5648999810218811
1579853414.9673927,45400,0.5645999908447266
1579853513.8666453,45450,0.5651999711990356
1579853597.7822056,45500,0.5651000142097473
1579853698.4569128,45550,0.5651000142097473
1579853795.3319886,45600,0.5652999877929688
1579853894.8012416,45650,0.5649999976158142
1579853992.2910793,45700,0.5647000074386597
1579854093.0097528,45750,0.5654000043869019
1579854189.4239142,45800,0.5652999877929688
1579854283.129307,45850,0.5651999711990356
1579854378.6983356,45900,0.5649999976158142
1579854478.9796157,45950,0.5652999877929688
1579854576.3507721,46000,0.5651000142097473
1579854673.0772362,46050,0.5652999877929688
1579854760.3421378,46100,0.5654999613761902
1579854859.7449641,46150,0.5655999779701233
1579854947.4930928,46200,0.5655999779701233
1579855047.0712163,46250,0.5654999613761902
1579855145.8975427,46300,0.5651000142097473
1579855245.9786577,46350,0.5654000043869019
1579855342.7401514,46400,0.5654999613761902
1579855443.2293878,46450,0.5654000043869019
1579855538.5008278,46500,0.5654999613761902
1579855632.8612552,46550,0.5656999945640564
1579855731.6802013,46600,0.5656999945640564
1579855826.119352,46650,0.5648999810218811
1579855919.8359065,46700,0.5658000111579895
1579856019.4286804,46750,0.5656999945640564
1579856118.6744845,46800,0.5654999613761902
1579856214.2629895,46850,0.5652999877929688
1579856309.6631882,46900,0.5654999613761902
1579856399.8472235,46950,0.5658000111579895
1579856484.186049,47000,0.5654999613761902
1579856568.0854595,47050,0.5656999945640564
1579856658.6250005,47100,0.5654000043869019
1579856759.3203914,47150,0.566100001335144
1579856851.5065448,47200,0.5659999847412109
1579856936.194127,47250,0.5654000043869019
1579857025.4718654,47300,0.5658000111579895
1579857125.0498233,47350,0.5655999779701233
1579857222.6754158,47400,0.5655999779701233
1579857324.1554673,47450,0.5655999779701233
1579857420.8199608,47500,0.5658999681472778
1579857516.5949328,47550,0.5658000111579895
1579857612.0735888,47600,0.5661999583244324
1579857703.6455002,47650,0.566100001335144
1579857799.2560096,47700,0.5662999749183655
1579857893.181216,47750,0.5658000111579895
1579857984.8101025,47800,0.5658000111579895
1579858083.5136464,47850,0.5658999681472778
1579858178.5160563,47900,0.5659999847412109
1579858276.841931,47950,0.5659999847412109
1579858356.4098887,48000,0.5661999583244324
1579858448.4954822,48050,0.5658000111579895
1579858541.7419271,48100,0.5662999749183655
1579858644.439261,48150,0.5658999681472778
1579858735.7083483,48200,0.5658999681472778
1579858830.641582,48250,0.5658000111579895
1579858928.5616434,48300,0.5658000111579895
1579859028.133652,48350,0.5661999583244324
1579859121.9394732,48400,0.5661999583244324
1579859212.5622492,48450,0.5659999847412109
1579859308.8911428,48500,0.5662999749183655
1579859411.7265568,48550,0.5658999681472778
1579859508.104759,48600,0.5659999847412109
1579859608.7401133,48650,0.566100001335144
1579859706.275633,48700,0.5658999681472778
1579859801.4915862,48750,0.5659999847412109
1579859899.9080956,48800,0.5662999749183655
1579860002.106597,48850,0.5662999749183655
1579860102.8360097,48900,0.566100001335144
1579860191.1714475,48950,0.5659999847412109
1579860286.4268763,49000,0.566100001335144
1579860393.0751407,49050,0.566100001335144
1579860488.159537,49100,0.5661999583244324
1579860580.6982417,49150,0.566100001335144
1579860676.2462215,49200,0.5659999847412109
1579860765.4117353,49250,0.5661999583244324
1579860854.0511963,49300,0.5662999749183655
1579860948.9557683,49350,0.5662999749183655
1579861028.254845,49400,0.566100001335144
1579861122.976613,49450,0.56659996509552
1579861213.6135354,49500,0.5662999749183655
1579861315.7110581,49550,0.5665000081062317
1579861408.2875524,49600,0.5662999749183655
1579861505.5031233,49650,0.566100001335144
1579861602.8690894,49700,0.5662999749183655
1579861701.6449182,49750,0.5661999583244324
1579861797.4452717,49800,0.5661999583244324
1579861891.6248424,49850,0.5662999749183655
1579861980.2087524,49900,0.5662999749183655
1579862076.7547255,49950,0.5663999915122986
