Wall time,Step,Value
1579859159.2885141,33800,0.5561000108718872
1579859302.9515824,33850,0.5835999846458435
1579859445.121605,33900,0.5155999660491943
1579859577.837607,33950,0.5740999579429626
1579859709.3298507,34000,0.5855000019073486
1579859828.1382701,34050,0.5155999660491943
1579859963.9897618,34100,0.5852999687194824
1579860104.0349944,34150,0.590399980545044
1579860237.3785076,34200,0.5163999795913696
1579860378.620273,34250,0.5566999912261963
1579860505.5527556,34300,0.5813999772071838
1579860645.523617,34350,0.5099999904632568
1579860772.3505232,34400,0.5496999621391296
1579860914.3806932,34450,0.5884999632835388
1579861056.1621559,34500,0.5115999579429626
1579861192.3525026,34550,0.5406000018119812
1579861322.4918964,34600,0.5805999636650085
1579861450.8262205,34650,0.5414000153541565
1579861575.7400186,34700,0.580299973487854
1579861719.268917,34750,0.5907999873161316
1579861855.4084132,34800,0.5424999594688416
1579861991.5982933,34850,0.5715000033378601
1579862125.9711394,34900,0.5835999846458435
1579862265.3196807,34950,0.5365999937057495
1579862398.8191128,35000,0.5763999819755554
1579862540.9473698,35050,0.5857999920845032
1579862680.5105937,35100,0.5087999701499939
1579862823.6837814,35150,0.5651000142097473
1579862959.3146465,35200,0.5812999606132507
1579863100.9104984,35250,0.5047999620437622
1579863240.0465424,35300,0.5615000128746033
1579863381.2322817,35350,0.588699996471405
1579863519.4625828,35400,0.552899956703186
1579863661.4052405,35450,0.5845000147819519
1579863802.76555,35500,0.5896999835968018
1579863944.9578009,35550,0.5622000098228455
1579864067.1117616,35600,0.5816999673843384
1579864189.774167,35650,0.587399959564209
1579864314.0198832,35700,0.5177000164985657
1579864457.4270022,35750,0.5552999973297119
1579864587.821447,35800,0.5898999571800232
1579864712.5244257,35850,0.5234999656677246
1579864831.055805,35900,0.5788999795913696
1579864962.8631399,35950,0.5898999571800232
1579865103.6824577,36000,0.5223999619483948
1579865246.1682847,36050,0.579800009727478
1579865386.597817,36100,0.5870000123977661
1579865527.1263237,36150,0.5299999713897705
1579865664.4238524,36200,0.5719000101089478
1579865785.5387924,36250,0.5889999866485596
1579865912.4487877,36300,0.5500999689102173
1579866048.8454227,36350,0.5827000141143799
1579866170.225382,36400,0.5906999707221985
1579866312.8775535,36450,0.5356000065803528
1579866449.3840086,36500,0.5867999792098999
1579866578.1222584,36550,0.5893999934196472
1579866718.0785086,36600,0.5139999985694885
1579866859.3084576,36650,0.5740999579429626
1579866998.8126173,36700,0.5837999582290649
1579867127.7666135,36750,0.5139999985694885
1579867264.0853565,36800,0.5791999697685242
1579867405.0277505,36850,0.5866000056266785
1579867539.169472,36900,0.534500002861023
1579867681.3747113,36950,0.5828999876976013
1579867821.5188682,37000,0.5798999667167664
1579867955.1380243,37050,0.5365999937057495
1579868068.4673595,37100,0.5857999920845032
1579868204.8151355,37150,0.5914999842643738
1579868345.0211926,37200,0.5153999924659729
1579868482.2212641,37250,0.5841000080108643
1579868622.245113,37300,0.5902999639511108
1579868765.1074471,37350,0.5651000142097473
1579868904.6995518,37400,0.5900999903678894
1579869047.9858496,37450,0.5877000093460083
1579869182.56469,37500,0.5444999933242798
1579869325.578636,37550,0.5805000066757202
1579869464.9941375,37600,0.590399980545044
1579869607.3321488,37650,0.5509999990463257
1579869748.1370687,37700,0.5906999707221985
1579869889.371916,37750,0.5898000001907349
1579870029.1031055,37800,0.5313000082969666
1579870170.3877435,37850,0.5855000019073486
1579870310.2445967,37900,0.5898999571800232
1579870451.022846,37950,0.5460999608039856
1579870578.058785,38000,0.5837999582290649
1579870709.1016252,38050,0.5898000001907349
1579870849.5394201,38100,0.5241999626159668
1579870990.2842546,38150,0.588699996471405
1579871128.1046274,38200,0.5931000113487244
1579871268.746022,38250,0.5521000027656555
1579871407.0364738,38300,0.5902000069618225
1579871548.3351421,38350,0.5934999585151672
1579871685.481534,38400,0.5740000009536743
1579871811.456886,38450,0.5879999995231628
1579871942.3243103,38500,0.5952000021934509
1579872070.354985,38550,0.5411999821662903
1579872207.6807148,38600,0.5877000093460083
1579872345.1147432,38650,0.5860999822616577
1579872482.3111937,38700,0.5483999848365784
1579872623.4168515,38750,0.5848000049591064
1579872762.1534789,38800,0.592199981212616
1579872906.3746345,38850,0.5690000057220459
1579873040.6334689,38900,0.5845999717712402
1579873165.4813979,38950,0.5934000015258789
1579873304.301273,39000,0.5663999915122986
1579873438.44566,39050,0.5920000076293945
1579873565.989885,39100,0.5909000039100647
1579873702.5475395,39150,0.5644999742507935
1579873839.287799,39200,0.5841999650001526
1579873972.2555096,39250,0.5889999866485596
1579874111.9603682,39300,0.5654000043869019
1579874255.2205386,39350,0.5934000015258789
1579874394.7028155,39400,0.5947999954223633
1579874534.7426324,39450,0.58160001039505
1579874671.77928,39500,0.5925999879837036
1579874807.7080748,39550,0.5900999903678894
1579874948.2983155,39600,0.585599958896637
1579875088.4290302,39650,0.5842999815940857
1579875220.3255389,39700,0.5941999554634094
1579875354.851451,39750,0.5805999636650085
1579875474.9220657,39800,0.5907999873161316
1579875597.366559,39850,0.5916999578475952
1579875717.2869225,39900,0.5816999673843384
1579875834.0898046,39950,0.592199981212616
1579875961.4267685,40000,0.590999960899353
1579876100.804421,40050,0.5544999837875366
1579876219.9901116,40100,0.5843999981880188
1579876338.2010074,40150,0.5861999988555908
1579876478.9586794,40200,0.5619999766349792
1579876621.329067,40250,0.5895999670028687
1579876761.6897316,40300,0.587399959564209
1579876904.7954848,40350,0.5419999957084656
1579877042.8984957,40400,0.5837999582290649
1579877184.9015815,40450,0.5917999744415283
1579877317.982317,40500,0.5527999997138977
1579877457.6454716,40550,0.5871999859809875
1579877597.3477402,40600,0.5898999571800232
1579877737.6829934,40650,0.5170999765396118
1579877871.023993,40700,0.5892999768257141
1579878012.5449815,40750,0.5913999676704407
1579878152.4116836,40800,0.5485000014305115
1579878294.929955,40850,0.5906999707221985
1579878433.9000459,40900,0.5920999646186829
1579878565.6065278,40950,0.5613999962806702
1579878703.4196234,41000,0.5839999914169312
1579878831.143092,41050,0.5906000137329102
1579878971.316943,41100,0.5620999932289124
1579879113.1508741,41150,0.5891000032424927
1579879252.775254,41200,0.5888999700546265
1579879395.6400244,41250,0.5595999956130981
1579879537.337309,41300,0.5834000110626221
1579879680.8544812,41350,0.5906999707221985
1579879819.4285512,41400,0.5679000020027161
1579879963.097665,41450,0.5859000086784363
1579880102.9083743,41500,0.5918999910354614
1579880244.640243,41550,0.5916000008583069
1579880373.6991837,41600,0.5898999571800232
1579880510.527489,41650,0.5906999707221985
1579880650.999095,41700,0.5827999711036682
1579880786.5444129,41750,0.588699996471405
1579880922.8129978,41800,0.5884000062942505
1579881056.6406572,41850,0.5489999651908875
1579881198.531562,41900,0.5852999687194824
1579881337.0609398,41950,0.590999960899353
1579881477.7187204,42000,0.5586999654769897
1579881619.529979,42050,0.5942999720573425
1579881759.2462516,42100,0.5906000137329102
1579881902.7215471,42150,0.5704999566078186
1579882041.8708782,42200,0.5907999873161316
1579882183.918455,42250,0.5879999995231628
1579882324.3166313,42300,0.576200008392334
1579882466.5602188,42350,0.5839999914169312
1579882605.7939906,42400,0.5945000052452087
1579882747.2669606,42450,0.585599958896637
1579882887.6032548,42500,0.5898999571800232
1579883029.3432515,42550,0.5924999713897705
1579883162.2822847,42600,0.5920000076293945
1579883290.851537,42650,0.5924999713897705
1579883432.2605007,42700,0.5920999646186829
1579883574.5641186,42750,0.5893999934196472
1579883716.193856,42800,0.5945999622344971
1579883851.9854753,42850,0.5936999917030334
1579883991.4858532,42900,0.5789999961853027
1579884134.128459,42950,0.587399959564209
1579884273.583916,43000,0.5924999713897705
1579884415.8742566,43050,0.573199987411499
1579884555.518406,43100,0.5900999903678894
1579884696.9922156,43150,0.5884000062942505
1579884820.9069264,43200,0.5764999985694885
1579884962.487641,43250,0.5875999927520752
1579885102.37457,43300,0.5924000144004822
1579885243.5042603,43350,0.5884999632835388
1579885384.148537,43400,0.5875999927520752
1579885522.0872898,43450,0.5945999622344971
1579885663.4717412,43500,0.590499997138977
1579885805.362797,43550,0.5922999978065491
1579885943.2523959,43600,0.5938000082969666
1579886085.917704,43650,0.5835999846458435
1579886226.1843884,43700,0.5885999798774719
1579886366.825983,43750,0.5914999842643738
1579886506.7046497,43800,0.5812999606132507
1579886645.2098906,43850,0.5864999890327454
1579886780.1306357,43900,0.5934000015258789
1579886920.2988591,43950,0.5863999724388123
1579887059.9153914,44000,0.5891000032424927
1579887179.76903,44050,0.5916999578475952
1579887313.4251368,44100,0.5859000086784363
1579887454.835115,44150,0.5864999890327454
1579887594.8405054,44200,0.5924999713897705
1579887735.2923818,44250,0.5893999934196472
1579887875.6710684,44300,0.5909000039100647
1579888018.102667,44350,0.5936999917030334
1579888156.4901693,44400,0.5738999843597412
1579888299.1222389,44450,0.5871999859809875
1579888432.2659607,44500,0.5916999578475952
1579888553.6062045,44550,0.5914999842643738
1579888687.8535993,44600,0.5895000100135803
1579888828.9895666,44650,0.5924000144004822
1579888968.260935,44700,0.5891000032424927
1579889109.8137898,44750,0.5892999768257141
1579889250.2266192,44800,0.5931000113487244
1579889389.6052167,44850,0.5875999927520752
1579889521.8896267,44900,0.5895000100135803
1579889636.442315,44950,0.5929999947547913
1579889747.4232585,45000,0.5898999571800232
1579889881.2560387,45050,0.5874999761581421
1579890019.1973677,45100,0.5924999713897705
1579890158.1796966,45150,0.5866999626159668
1579890297.2873497,45200,0.5918999910354614
1579890438.0192738,45250,0.5920999646186829
1579890563.703466,45300,0.5927000045776367
1579890673.7797275,45350,0.5866999626159668
1579890797.1658113,45400,0.5920000076293945
1579890920.6038845,45450,0.5927000045776367
1579891047.9629314,45500,0.5956999659538269
1579891177.125538,45550,0.5942999720573425
1579891304.4404488,45600,0.5895999670028687
1579891433.0966983,45650,0.5916000008583069
1579891559.5280693,45700,0.5938999652862549
1579891688.1424236,45750,0.5792999863624573
1579891815.1170163,45800,0.5863999724388123
1579891944.5554295,45850,0.5913000106811523
1579892067.9814897,45900,0.5871999859809875
1579892172.7924654,45950,0.5899999737739563
1579892296.392167,46000,0.5884999632835388
1579892411.5210917,46050,0.5898000001907349
1579892521.1308126,46100,0.590399980545044
1579892649.9519367,46150,0.5950999855995178
1579892777.4803338,46200,0.5859999656677246
1579892906.7597473,46250,0.5929999947547913
1579893033.6982896,46300,0.5917999744415283
1579893162.8887951,46350,0.5928999781608582
1579893288.9658341,46400,0.5907999873161316
1579893416.297442,46450,0.5929999947547913
1579893543.4330828,46500,0.5878999829292297
1579893672.6773024,46550,0.5952999591827393
1579893800.6356106,46600,0.5940999984741211
1579893930.2216172,46650,0.5861999988555908
1579894057.9619446,46700,0.592799961566925
1579894185.709239,46750,0.5911999940872192
1579894313.0559616,46800,0.5863999724388123
1579894442.9225864,46850,0.5898999571800232
1579894563.3842134,46900,0.5899999737739563
1579894664.5489943,46950,0.590999960899353
1579894787.8000813,47000,0.5916999578475952
1579894899.6760228,47050,0.597000002861023
1579895009.1050415,47100,0.589199960231781
1579895136.396991,47150,0.5965999960899353
1579895245.4380443,47200,0.593999981880188
1579895374.0373433,47250,0.5906999707221985
1579895499.7471254,47300,0.5928999781608582
1579895628.5093358,47350,0.5898000001907349
1579895755.7475822,47400,0.5935999751091003
1579895884.7642841,47450,0.5864999890327454
1579896007.1762393,47500,0.5938000082969666
1579896111.1976137,47550,0.5907999873161316
1579896238.3070822,47600,0.592199981212616
1579896366.5324001,47650,0.5913999676704407
1579896492.9835296,47700,0.5877999663352966
1579896621.446298,47750,0.5888999700546265
1579896743.1918447,47800,0.5934000015258789
1579896872.2003381,47850,0.5913999676704407
1579897000.0929823,47900,0.5881999731063843
1579897129.8492432,47950,0.5927000045776367
1579897257.7553837,48000,0.5941999554634094
1579897387.5085483,48050,0.5877999663352966
1579897514.879398,48100,0.5958999991416931
1579897643.5807977,48150,0.5895000100135803
1579897771.1260223,48200,0.5909000039100647
1579897880.4241533,48250,0.5938000082969666
1579898006.4291794,48300,0.5906999707221985
1579898135.6707964,48350,0.5882999897003174
1579898263.3923457,48400,0.5920000076293945
1579898378.301967,48450,0.5928999781608582
1579898498.9778786,48500,0.590399980545044
1579898593.845222,48550,0.5938000082969666
1579898697.6317465,48600,0.5898000001907349
1579898819.10286,48650,0.5956000089645386
1579898938.0987232,48700,0.5935999751091003
1579899060.2320359,48750,0.5907999873161316
1579899182.3672712,48800,0.588699996471405
1579899306.333536,48850,0.5922999978065491
1579899426.4456673,48900,0.5895000100135803
1579899548.5704722,48950,0.5895000100135803
1579899670.5734143,49000,0.5935999751091003
1579899794.938058,49050,0.5916999578475952
1579899916.7743802,49100,0.5892999768257141
1579900038.691611,49150,0.5952999591827393
1579900159.8357036,49200,0.590499997138977
1579900281.1353145,49250,0.5889999866485596
1579900388.9826317,49300,0.5938000082969666
1579900506.9181273,49350,0.5902999639511108
1579900628.9036398,49400,0.590999960899353
1579900751.5040996,49450,0.5916000008583069
1579900872.2264268,49500,0.590999960899353
1579900995.164358,49550,0.5932999849319458
1579901116.8387423,49600,0.5924000144004822
1579901239.8494117,49650,0.5879999995231628
1579901360.3744323,49700,0.5917999744415283
1579901456.5113542,49750,0.593999981880188
1579901568.462759,49800,0.5907999873161316
1579901692.1768866,49850,0.5906000137329102
1579901809.2124243,49900,0.5911999940872192
1579901921.1144671,49950,0.5953999757766724
