Wall time,Step,Value
1579690739.3706307,6300,0.3763999938964844
1579690873.931749,6350,0.39259999990463257
1579690989.7922778,6400,0.44369998574256897
1579691121.5607705,6450,0.3236999809741974
1579691251.9533622,6500,0.374099999666214
1579691364.2723122,6550,0.39089998602867126
1579691478.6112487,6600,0.4161999821662903
1579691593.0222507,6650,0.3971000015735626
1579691705.5072887,6700,0.4301999807357788
1579691822.287654,6750,0.3971000015735626
1579691948.3289406,6800,0.357699990272522
1579692074.6899285,6850,0.47049999237060547
1579692205.4010265,6900,0.3953000009059906
1579692339.5810304,6950,0.3935999870300293
1579692471.3702314,7000,0.491599977016449
1579692604.986001,7050,0.39719998836517334
1579692730.385585,7100,0.4291999936103821
1579692864.2650158,7150,0.47859999537467957
1579692995.4881704,7200,0.43860000371932983
1579693130.4442744,7250,0.430899977684021
1579693259.4805849,7300,0.4351999759674072
1579693385.2157829,7350,0.4341999888420105
1579693509.4549825,7400,0.4519999921321869
1579693640.2133913,7450,0.4834999740123749
1579693764.7885091,7500,0.4509999752044678
1579693892.2532482,7550,0.41819998621940613
1579694020.2614255,7600,0.4502999782562256
1579694151.8171606,7650,0.3991999924182892
1579694280.1073713,7700,0.4258999824523926
1579694411.244954,7750,0.46559998393058777
1579694540.8083441,7800,0.43849998712539673
1579694650.732446,7850,0.46889999508857727
1579694776.300164,7900,0.47099998593330383
1579694907.9487877,7950,0.4377000033855438
1579695037.3549013,8000,0.47859999537467957
1579695168.32109,8050,0.45579999685287476
1579695288.836014,8100,0.44359999895095825
1579695420.404055,8150,0.436599999666214
1579695549.9373066,8200,0.471699982881546
1579695681.0691612,8250,0.22499999403953552
1579695810.515002,8300,0.44439998269081116
1579695943.0603578,8350,0.45499998331069946
1579696072.9711022,8400,0.4664999842643738
1579696204.3392105,8450,0.4377000033855438
1579696334.140075,8500,0.4583999812602997
1579696461.3553267,8550,0.4351999759674072
1579696591.2097409,8600,0.4593999981880188
1579696723.0159538,8650,0.47999998927116394
1579696852.1867573,8700,0.42809998989105225
1579696984.211381,8750,0.4657000005245209
1579697114.4100466,8800,0.4731999933719635
1579697245.2721875,8850,0.42179998755455017
1579697374.8244162,8900,0.5054999589920044
1579697506.7163577,8950,0.5112000107765198
1579697636.6060817,9000,0.3813999891281128
1579697767.5901046,9050,0.46559998393058777
1579697896.9867177,9100,0.4869000017642975
1579698028.2483492,9150,0.48899999260902405
1579698157.9302182,9200,0.4558999836444855
1579698290.2721324,9250,0.5015000104904175
1579698418.9783545,9300,0.4959999918937683
1579698550.849158,9350,0.4536999762058258
1579698681.6417,9400,0.49789997935295105
1579698813.6810737,9450,0.43959999084472656
1579698943.3830729,9500,0.45649999380111694
1579699075.1806142,9550,0.4830999970436096
1579699198.2917297,9600,0.42890000343322754
1579699328.0289555,9650,0.4925999939441681
1579699458.7543921,9700,0.48589998483657837
1579699588.2737184,9750,0.4634999930858612
1579699719.6964312,9800,0.4777999818325043
1579699839.3064184,9850,0.4746999740600586
1579699971.8295639,9900,0.4439999759197235
1579700103.827524,9950,0.4592999815940857
1579700227.0082254,10000,0.4878000020980835
1579700359.4756155,10050,0.4861999750137329
1579700490.1755798,10100,0.438400000333786
1579700624.9537296,10150,0.5428999662399292
1579700756.0229287,10200,0.47769999504089355
1579700888.5737817,10250,0.4509999752044678
1579701004.805467,10300,0.5110999941825867
1579701130.145961,10350,0.4887999892234802
1579701242.1609945,10400,0.4453999996185303
1579701366.5212076,10450,0.48959997296333313
1579701496.310005,10500,0.4592999815940857
1579701628.43455,10550,0.4870999753475189
1579701758.6385107,10600,0.4921000003814697
1579701873.4032748,10650,0.4499000012874603
1579701998.04394,10700,0.4560000002384186
1579702131.143069,10750,0.5388999581336975
1579702261.6408074,10800,0.4043000042438507
1579702392.1154146,10850,0.499099999666214
1579702522.5084326,10900,0.5015999674797058
1579702643.9703999,10950,0.4713999927043915
1579702766.8354974,11000,0.4887999892234802
1579702884.8663733,11050,0.499099999666214
1579703016.971833,11100,0.4162999987602234
1579703151.5826423,11150,0.42969998717308044
1579703285.4260075,11200,0.5024999976158142
1579703422.3861191,11250,0.43449997901916504
1579703554.51986,11300,0.447299987077713
1579703688.2759597,11350,0.5073999762535095
1579703820.7028365,11400,0.4583999812602997
1579703953.28865,11450,0.4398999810218811
1579704084.2814183,11500,0.49309998750686646
1579704219.476561,11550,0.4413999915122986
1579704351.095825,11600,0.4603999853134155
1579704488.3731842,11650,0.4520999789237976
1579704623.2717164,11700,0.4593999981880188
1579704756.4857244,11750,0.43860000371932983
1579704889.075279,11800,0.5304999947547913
1579705023.2453485,11850,0.46449998021125793
1579705143.824134,11900,0.4934999942779541
1579705265.1104605,11950,0.5174999833106995
1579705397.4328866,12000,0.49609997868537903
1579705532.6953976,12050,0.498199999332428
1579705665.2552047,12100,0.459199994802475
1579705790.5154734,12150,0.49779999256134033
1579705922.4179401,12200,0.47079998254776
1579706042.618731,12250,0.4931999742984772
1579706167.000959,12300,0.43389999866485596
1579706301.9016912,12350,0.5191999673843384
1579706434.062685,12400,0.5479999780654907
1579706567.2471962,12450,0.3928999900817871
1579706676.3293731,12500,0.4310999810695648
1579706800.63424,12550,0.51419997215271
1579706923.320404,12600,0.4502999782562256
1579707048.6543212,12650,0.4615999758243561
1579707170.9738958,12700,0.524899959564209
1579707296.6242251,12750,0.4666000008583069
1579707419.184567,12800,0.48729997873306274
1579707542.5662322,12850,0.5112000107765198
1579707646.9038916,12900,0.5048999786376953
1579707772.7573614,12950,0.4876999855041504
1579707896.2107482,13000,0.5383999943733215
1579708022.2455323,13050,0.45749998092651367
1579708144.8983734,13100,0.5098000168800354
1579708275.1730847,13150,0.5327999591827393
1579708403.003493,13200,0.4755999743938446
1579708534.0311363,13250,0.5041999816894531
1579708662.2720315,13300,0.5360999703407288
1579708793.1912467,13350,0.4919999837875366
1579708918.8135197,13400,0.5065999627113342
1579709051.12979,13450,0.550599992275238
1579709179.8496165,13500,0.46879997849464417
1579709311.06314,13550,0.47999998927116394
1579709440.8753948,13600,0.47609999775886536
1579709572.3603292,13650,0.46939998865127563
1579709701.5681913,13700,0.43789997696876526
1579709833.4394286,13750,0.5148999691009521
1579709959.7022097,13800,0.3919999897480011
1579710092.3159313,13850,0.4163999855518341
1579710207.13244,13900,0.5166999697685242
1579710332.8003683,13950,0.421099990606308
1579710452.8535068,14000,0.43059998750686646
1579710585.399264,14050,0.536300003528595
1579710713.369625,14100,0.44179999828338623
1579710848.4643,14150,0.460099995136261
1579710978.2428007,14200,0.511900007724762
1579711110.9528217,14250,0.49799999594688416
1579711238.3066113,14300,0.5180000066757202
1579711370.5468485,14350,0.49959999322891235
1579711500.184844,14400,0.4820999801158905
1579711632.8697252,14450,0.4875999987125397
1579711760.2331574,14500,0.5126000046730042
1579711867.8594751,14550,0.5038999915122986
1579711995.4168742,14600,0.5220000147819519
1579712126.128821,14650,0.5349000096321106
1579712255.4488251,14700,0.48899999260902405
1579712387.7143865,14750,0.5123999714851379
1579712516.696445,14800,0.525600016117096
1579712648.7552023,14850,0.46699997782707214
1579712776.689316,14900,0.4788999855518341
1579712894.9223053,14950,0.5666999816894531
1579713023.893637,15000,0.4763999879360199
1579713156.1682117,15050,0.4447999894618988
1579713269.077229,15100,0.5375999808311462
1579713402.5817127,15150,0.46949997544288635
1579713531.7236674,15200,0.421999990940094
1579713662.8745222,15250,0.5288999676704407
1579713791.7638438,15300,0.5145999789237976
1579713923.3553724,15350,0.5105999708175659
1579714053.1691613,15400,0.555400013923645
1579714184.4649096,15450,0.5117999911308289
1579714314.8632262,15500,0.4332999885082245
1579714447.1026945,15550,0.5302000045776367
1579714571.8293653,15600,0.48819997906684875
1579714690.1242237,15650,0.47909998893737793
1579714806.6305702,15700,0.4737999737262726
1579714921.7397914,15750,0.5144999623298645
1579715044.8323088,15800,0.45509999990463257
1579715176.1806793,15850,0.5101000070571899
1579715298.3469274,15900,0.515500009059906
1579715429.1227846,15950,0.5486999750137329
1579715558.2294664,16000,0.5227999687194824
1579715676.783793,16050,0.47119998931884766
1579715805.307442,16100,0.45409998297691345
1579715936.1664727,16150,0.5235999822616577
1579716058.8866012,16200,0.47769999504089355
1579716190.000252,16250,0.4705999791622162
1579716319.0528898,16300,0.5270999670028687
1579716451.230641,16350,0.5018999576568604
1579716565.5396821,16400,0.4658999741077423
1579716697.130921,16450,0.5250999927520752
1579716825.6320572,16500,0.45179998874664307
1579716946.244478,16550,0.4737999737262726
1579717074.4262419,16600,0.5239999890327454
1579717205.0648077,16650,0.45350000262260437
1579717327.1978683,16700,0.4390999972820282
1579717458.3949752,16750,0.542199969291687
1579717586.3941705,16800,0.4740999937057495
1579717715.8708436,16850,0.46209999918937683
1579717844.3517919,16900,0.5443999767303467
1579717975.1154463,16950,0.5076999664306641
1579718102.9114525,17000,0.482699990272522
1579718235.6656969,17050,0.536799967288971
1579718367.456672,17100,0.4505999982357025
1579718501.0163774,17150,0.48669999837875366
1579718631.0734665,17200,0.5389999747276306
1579718763.597958,17250,0.49629998207092285
1579718892.3422608,17300,0.5083000063896179
1579719024.0655873,17350,0.5467000007629395
1579719153.0603588,17400,0.46389999985694885
1579719283.890371,17450,0.49889999628067017
1579719414.40234,17500,0.5245999693870544
1579719545.5772846,17550,0.5054000020027161
1579719674.143467,17600,0.4712999761104584
1579719806.062904,17650,0.520799994468689
1579719927.5845776,17700,0.459199994802475
1579720058.1253195,17750,0.4470999836921692
1579720186.2041526,17800,0.5138999819755554
1579720318.405765,17850,0.4754999876022339
1579720446.2146327,17900,0.4009999930858612
1579720576.676149,17950,0.5342000126838684
1579720705.6632433,18000,0.46320000290870667
1579720837.6788864,18050,0.44829997420310974
1579720966.6243818,18100,0.5570999979972839
1579721095.152664,18150,0.4997999966144562
1579721222.798072,18200,0.45559999346733093
1579721354.4451988,18250,0.5284000039100647
1579721482.1307378,18300,0.5166999697685242
1579721611.253894,18350,0.4495999813079834
1579721739.373343,18400,0.5475000143051147
1579721870.0633004,18450,0.522599995136261
1579721998.306145,18500,0.49629998207092285
1579722129.6380167,18550,0.5493000149726868
1579722257.621911,18600,0.5169000029563904
1579722381.41487,18650,0.5159000158309937
1579722508.250501,18700,0.5418999791145325
1579722639.1439235,18750,0.4869000017642975
1579722766.248192,18800,0.49229997396469116
1579722896.9566612,18850,0.5435000061988831
1579723025.2331686,18900,0.4520999789237976
1579723155.9772258,18950,0.46219998598098755
1579723284.83459,19000,0.5461999773979187
1579723416.8394215,19050,0.4400999844074249
1579723544.7853725,19100,0.48579999804496765
1579723663.3184102,19150,0.5407999753952026
1579723791.4792275,19200,0.4350999891757965
1579723922.2339027,19250,0.49049997329711914
1579724050.3800962,19300,0.555400013923645
1579724181.66015,19350,0.40459999442100525
1579724291.6836312,19400,0.5138999819755554
1579724422.5916984,19450,0.5557000041007996
1579724549.5051773,19500,0.44519999623298645
1579724678.3688037,19550,0.5271999835968018
1579724806.6604142,19600,0.5307999849319458
1579724937.5440204,19650,0.43939998745918274
1579725066.3691385,19700,0.4878999888896942
1579725171.1195133,19750,0.5177000164985657
1579725283.5472443,19800,0.4368000030517578
1579725389.5993247,19850,0.4989999830722809
1579725488.4912636,19900,0.5174999833106995
1579725588.9193485,19950,0.31209999322891235
1579725699.3200166,20000,0.5232999920845032
1579725830.1918936,20050,0.5483999848365784
1579725957.3571296,20100,0.4470999836921692
1579726087.7878106,20150,0.5103999972343445
1579726215.7322514,20200,0.5616999864578247
1579726346.9801702,20250,0.3874000012874603
1579726475.188807,20300,0.48819997906684875
1579726600.1487162,20350,0.5393999814987183
1579726717.0936012,20400,0.45409998297691345
1579726846.474882,20450,0.48019999265670776
1579726973.9423175,20500,0.5331000089645386
1579727105.2356904,20550,0.4488999843597412
1579727231.0463362,20600,0.47519999742507935
1579727362.5642376,20650,0.5587999820709229
1579727491.640748,20700,0.4278999865055084
1579727622.2679164,20750,0.4976999759674072
1579727748.203108,20800,0.5428999662399292
1579727878.4101083,20850,0.4763999879360199
1579728005.813724,20900,0.4940999746322632
1579728136.508557,20950,0.5600999593734741
1579728263.707623,21000,0.44909998774528503
1579728394.7262633,21050,0.4813999831676483
1579728522.8530402,21100,0.5309999585151672
1579728653.5421546,21150,0.51419997215271
1579728781.5269651,21200,0.4980999827384949
1579728901.5890253,21250,0.5315999984741211
1579729029.4116888,21300,0.505299985408783
1579729160.3413005,21350,0.5062999725341797
1579729289.1791527,21400,0.5266000032424927
1579729420.123095,21450,0.5310999751091003
1579729548.3855345,21500,0.5030999779701233
1579729679.4081993,21550,0.5544999837875366
1579729807.2462626,21600,0.5062000155448914
1579729941.2322726,21650,0.4619999825954437
1579730069.881548,21700,0.5286999940872192
1579730201.1687348,21750,0.49699997901916504
1579730328.9188073,21800,0.4640999734401703
1579730461.6313155,21850,0.5266000032424927
1579730592.2699451,21900,0.4812999963760376
1579730723.862751,21950,0.495199978351593
1579730852.1226258,22000,0.5483999848365784
1579730983.6665413,22050,0.49139997363090515
1579731111.3302467,22100,0.4430999755859375
1579731242.518542,22150,0.553600013256073
1579731370.1580923,22200,0.4931999742984772
1579731501.6611373,22250,0.49539998173713684
1579731629.718863,22300,0.5397999882698059
1579731760.5774632,22350,0.5008000135421753
1579731888.7799866,22400,0.45479997992515564
1579732021.686983,22450,0.5659999847412109
1579732135.2751048,22500,0.4657000005245209
1579732236.116152,22550,0.5040000081062317
1579732361.4072897,22600,0.5490999817848206
1579732493.012587,22650,0.4810999929904938
1579732621.0390146,22700,0.471699982881546
1579732752.3686185,22750,0.555400013923645
1579732880.12663,22800,0.4584999978542328
1579733010.9100332,22850,0.5173999667167664
1579733137.7464075,22900,0.5683000087738037
1579733263.9536316,22950,0.4991999864578247
1579733391.7440543,23000,0.4797999858856201
1579733521.7595332,23050,0.5410000085830688
1579733648.3099384,23100,0.45159998536109924
1579733777.5103621,23150,0.495199978351593
1579733908.3114183,23200,0.534500002861023
1579734035.8749206,23250,0.4429999887943268
1579734159.0730808,23300,0.4812999963760376
1579734284.1577046,23350,0.536899983882904
1579734406.1220725,23400,0.42089998722076416
1579734532.0036585,23450,0.5101999640464783
1579734654.0705175,23500,0.5465999841690063
1579734779.4880238,23550,0.44200000166893005
1579734904.4998724,23600,0.5144999623298645
1579735032.3951278,23650,0.5460000038146973
1579735156.0717604,23700,0.445499986410141
1579735282.5065904,23750,0.48499998450279236
1579735406.4516385,23800,0.5619999766349792
1579735537.0732603,23850,0.43849998712539673
1579735658.0034173,23900,0.4845999777317047
1579735783.3941178,23950,0.5408999919891357
1579735911.5019665,24000,0.4554999768733978
1579736039.3092556,24050,0.4943999946117401
1579736162.4654686,24100,0.5493999719619751
1579736288.0358536,24150,0.41339999437332153
1579736411.34908,24200,0.4887999892234802
1579736537.855145,24250,0.5447999835014343
1579736662.2333283,24300,0.4675000011920929
1579736789.3672416,24350,0.5134999752044678
1579736913.5578725,24400,0.5515999794006348
1579737047.1558974,24450,0.4486999809741974
1579737171.1879575,24500,0.5065999627113342
1579737307.5394576,24550,0.5541999936103821
1579737429.8174622,24600,0.46549999713897705
1579737550.2036798,24650,0.5073999762535095
1579737672.0134273,24700,0.5177000164985657
1579737799.1564612,24750,0.48079997301101685
1579737923.924338,24800,0.5270000100135803
1579738050.0241542,24850,0.5273999571800232
1579738172.9734426,24900,0.46939998865127563
1579738298.6054435,24950,0.503600001335144
1579738424.2813966,25000,0.5636999607086182
1579738559.6548872,25050,0.49469998478889465
1579738690.319238,25100,0.5263000130653381
1579738817.871008,25150,0.5586000084877014
1579738940.6856036,25200,0.49869999289512634
1579739065.908981,25250,0.4706999957561493
1579739188.8627965,25300,0.5363999605178833
1579739314.4025414,25350,0.5004000067710876
1579739448.7315176,25400,0.46799999475479126
1579739574.9416518,25450,0.5514000058174133
1579739696.2132401,25500,0.48069998621940613
1579739823.1210914,25550,0.49059998989105225
1579739946.2441065,25600,0.5291000008583069
1579740072.0615864,25650,0.5037999749183655
1579740198.671773,25700,0.4861999750137329
1579740334.9286213,25750,0.5604999661445618
1579740459.7905283,25800,0.4976999759674072
1579740586.5597715,25850,0.4983999729156494
1579740710.9390922,25900,0.552899956703186
1579740842.791375,25950,0.4869000017642975
1579740966.5867398,26000,0.445499986410141
1579741096.5011423,26050,0.557200014591217
1579741222.684897,26100,0.47759997844696045
1579741348.2867565,26150,0.4790000021457672
1579741470.0798671,26200,0.5087999701499939
1579741597.6231713,26250,0.4786999821662903
1579741722.831288,26300,0.3847000002861023
1579741830.2395751,26350,0.5162999629974365
1579741949.0700839,26400,0.4179999828338623
1579742076.4346664,26450,0.40709999203681946
1579742199.2978783,26500,0.5169000029563904
1579742339.5911155,26550,0.4488999843597412
1579742459.4610152,26600,0.3764999806880951
1579742576.1869507,26650,0.5166000127792358
1579742710.449027,26700,0.37119999527931213
1579742837.8335779,26750,0.42409998178482056
1579742951.159168,26800,0.4756999909877777
1579743057.4207926,26850,0.4050000011920929
1579743181.2516985,26900,0.34219998121261597
1579743326.1247919,26950,0.5184999704360962
1579743458.7329636,27000,0.3127000033855438
1579743585.6774106,27050,0.39239999651908875
1579743710.2203546,27100,0.5537999868392944
1579743841.4471374,27150,0.3942999839782715
1579743966.5381827,27200,0.3969999849796295
1579744092.999416,27250,0.5396999716758728
1579744215.944212,27300,0.3725999891757965
1579744343.3657484,27350,0.424699991941452
1579744468.021827,27400,0.5557999610900879
1579744568.856313,27450,0.41119998693466187
1579744680.3694432,27500,0.40149998664855957
1579744807.887038,27550,0.5508999824523926
1579744934.407984,27600,0.3986999988555908
1579745064.3112946,27650,0.42100000381469727
1579745189.1492841,27700,0.5685999989509583
1579745317.1641612,27750,0.4171999990940094
1579745440.3098502,27800,0.4153999984264374
1579745566.5207217,27850,0.552299976348877
1579745690.5483263,27900,0.4080999791622162
1579745816.1102748,27950,0.430899977684021
1579745931.604885,28000,0.5651999711990356
1579746056.2570202,28050,0.42980000376701355
1579746179.8662252,28100,0.41019999980926514
1579746305.7423038,28150,0.5530999898910522
1579746428.093585,28200,0.4235999882221222
1579746553.9820802,28250,0.4245999753475189
1579746682.6606624,28300,0.5623999834060669
1579746810.5130138,28350,0.43059998750686646
1579746934.8491085,28400,0.42149999737739563
1579747063.0374622,28450,0.5500999689102173
1579747188.4158034,28500,0.4262000024318695
1579747314.653878,28550,0.43789997696876526
1579747439.45582,28600,0.5638999938964844
1579747580.6097035,28650,0.43699997663497925
1579747703.4650564,28700,0.4172999858856201
1579747828.9365401,28750,0.5557000041007996
1579747951.6243632,28800,0.4277999997138977
1579748079.7560377,28850,0.43869999051094055
1579748203.986085,28900,0.566100001335144
1579748315.8980565,28950,0.43869999051094055
1579748420.8014777,29000,0.42409998178482056
1579748551.474667,29050,0.5525999665260315
1579748682.974742,29100,0.421099990606308
1579748810.7963686,29150,0.4431999921798706
1579748935.657803,29200,0.5670999884605408
1579749066.5571563,29250,0.4494999945163727
1579749198.715274,29300,0.4147000014781952
1579749331.5849037,29350,0.5546000003814697
1579749455.8544862,29400,0.429099977016449
1579749581.5532455,29450,0.42719998955726624
1579749704.5377588,29500,0.559499979019165
1579749832.1177754,29550,0.4529999792575836
1579749957.530056,29600,0.4138000011444092
1579750084.9452229,29650,0.5530999898910522
1579750210.2884064,29700,0.43059998750686646
1579750337.0939596,29750,0.44369998574256897
1579750460.0338304,29800,0.5654999613761902
1579750588.429969,29850,0.4544999897480011
1579750712.1671727,29900,0.43129998445510864
1579750839.8523166,29950,0.5557000041007996
1579750960.345602,30000,0.4296000003814697
1579751086.4132142,30050,0.44599997997283936
1579751209.662384,30100,0.5676999688148499
1579751337.6731026,30150,0.4535999894142151
1579751462.583606,30200,0.4277999997138977
1579751589.7489045,30250,0.5525999665260315
1579751708.496486,30300,0.4339999854564667
1579751804.6106822,30350,0.4486999809741974
1579751928.0553486,30400,0.5640000104904175
1579752057.1176023,30450,0.4575999975204468
1579752181.8845,30500,0.42579999566078186
1579752311.5619981,30550,0.5586999654769897
1579752435.1898267,30600,0.4424999952316284
1579752563.8365924,30650,0.43789997696876526
1579752690.1494503,30700,0.5625999569892883
1579752822.6163764,30750,0.45319998264312744
1579752960.4915552,30800,0.4180999994277954
1579753104.8427403,30850,0.5526999831199646
1579753241.6668477,30900,0.44419997930526733
1579753386.0731606,30950,0.4456000030040741
1579753518.5416648,31000,0.5651000142097473
1579753646.5120084,31050,0.45239999890327454
1579753769.8133392,31100,0.43529999256134033
1579753893.7902324,31150,0.5544999837875366
1579754021.2852447,31200,0.4511999785900116
1579754164.1451366,31250,0.4470999836921692
1579754303.732873,31300,0.56659996509552
1579754434.031496,31350,0.4511999785900116
1579754557.8238916,31400,0.43779999017715454
1579754696.1847231,31450,0.5551999807357788
1579754816.157783,31500,0.44679999351501465
1579754944.5121956,31550,0.4601999819278717
1579755075.2201045,31600,0.5557999610900879
1579755199.1289933,31650,0.44859999418258667
1579755322.7784553,31700,0.4438000023365021
1579755450.818308,31750,0.5583999752998352
1579755575.2409325,31800,0.44679999351501465
1579755707.274281,31850,0.4438000023365021
1579755831.412455,31900,0.5641999840736389
1579755959.2779665,31950,0.4592999815940857
1579756082.412055,32000,0.4296000003814697
1579756209.279487,32050,0.5547999739646912
1579756333.6210947,32100,0.44829997420310974
1579756472.0785785,32150,0.4487999975681305
1579756601.0572264,32200,0.5625
1579756728.4177213,32250,0.46059998869895935
1579756851.8091774,32300,0.43539997935295105
1579756978.771629,32350,0.555899977684021
1579757102.641225,32400,0.4545999765396118
1579757230.6392956,32450,0.45619997382164
1579757355.023648,32500,0.5651999711990356
1579757482.535433,32550,0.46619999408721924
1579757607.3276665,32600,0.448199987411499
1579757712.56879,32650,0.5561000108718872
1579757835.3376164,32700,0.4509999752044678
1579757954.2965162,32750,0.4668999910354614
1579758076.9592285,32800,0.5572999715805054
1579758205.333119,32850,0.45080000162124634
1579758327.5183089,32900,0.4439999759197235
1579758446.1070712,32950,0.5562999844551086
1579758568.404019,33000,0.4521999955177307
1579758693.6175418,33050,0.45799997448921204
1579758805.6524045,33100,0.5647000074386597
1579758932.8599162,33150,0.45889997482299805
1579759055.232186,33200,0.4502999782562256
1579759181.1934962,33250,0.5569999814033508
1579759285.0378292,33300,0.45729997754096985
1579759416.6977906,33350,0.4594999849796295
1579759546.0772436,33400,0.5626999735832214
1579759673.1150215,33450,0.4575999975204468
1579759796.1925313,33500,0.4382999837398529
1579759920.2663364,33550,0.5550999641418457
1579760044.4385486,33600,0.4650999903678894
1579760171.354535,33650,0.46230000257492065
1579760295.5710516,33700,0.5613999962806702
1579760422.837034,33750,0.4520999789237976
1579760545.4757397,33800,0.461899995803833
1579760671.8580725,33850,0.5562999844551086
